0			
115	{03:0}{0B:01}給料{123538c0}{143484c0}{Color:7}ガルド		
116			
117	{03:0}{0B:01}給料{123538c0}{143484c0}{Color:7}ガルド	6578 115	
118			
119	店員さーん		
120	あのテーブルのオーダーは？		
121			
122	{03:0}選択をキャンセルすることで		linebreak
	伝達を終了します		
123	{03:0}{18448c813560cac6c0}		linebreak
	{18448c823560cac6c0}		linebreak
	{18448c833560cac6c0}		linebreak
	{18448c843560cac6c0}		
124	{03:0}{18448c813560cac6c0}		linebreak
	{18448c823560cac6c0}		linebreak
	{18448c833560cac6c0}		
125	{03:0}{18448c813560cac6c0}		linebreak
	{18448c823560cac6c0}		
126	{03:0}{18448c813560cac6c0}		
127	{03:0}次へ		linebreak
	{18448c813560cac6c0}		linebreak
	{18448c823560cac6c0}		linebreak
	{18448c833560cac6c0}		
128	{Char:1000}	6471 16	
129	{18448c3564c6c0}、他には？		
130	呼んでるよ、急いで！		
131			
132	まだですか？		
133			
134	なにか？		
135			
136	追加ね		
137			
138	notice	6468 286	
139	{15347cc0}は		linebreak
	称号「{16a07b08347cca81cbc0}」を得ました		
140	sx = %d	6468 244	
141	sy = %d	6468 245	
142	xl = %d	6468 246	
143	yl = %d	6468 247	
144	いってらっしゃいませ	6468 248	
145	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
146	お泊まりになりますか？	6468 250	
147	select	6468 137	
148	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
149	ごゆっくりお休みください	6468 253	
150	おはようございます	6468 254	
151	お金が足りません	6468 255	
152	またのおこしをお待ちしております	6468 256	
153	set_parameter( myself, C_PARTY, 0 );	6468 257	
154	wait_map_scroll();	6468 258	
155	exit-party_togather( short spd )	6468 259	
156	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
157	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
158	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
159	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
160	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
161	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
162	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
163	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
164	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
165	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
166	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
167	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
168	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
169	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
170	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
171	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
172			
173	debug	6468 277	
174	debug	6468 277	
175	時系列に対応するメッセージはありません	6468 279	
176	debug	6468 277	
177	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
178	debug	6468 277	
179	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
180	debug	6468 277	
181	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
182	notice	6468 286	
183	{1626c2c0}を手に入れました	6494 56	
184	notice	6468 286	
185	{Item:4294967295}を手に入れました	6468 289	
186	notice	6468 286	
187	{1626cac0}がありましたが	6494 60	linebreak
	いっぱいで持てませんでした		
188	notice	6468 286	
189	{1626cec0}を受け取りましたが	6494 62	linebreak
	いっぱいで持てませんでした		
190	notice	6468 286	
191	何もありません	6468 295	
