0			
	そこから逃げたりしないって		
54	{Char:02}	6471 14	
55	だって、それが{Char:01}だもの		
56	{Char:01}	6468 29	
57	教えてくれ、{Char:02}････		linebreak
	どうしたらいいんだ、オレは････!?		
58	{Char:02}	6471 14	
59	わかってるんでしょう、{Char:01}にも		linebreak
	････そうよ		linebreak
	その答えは間違ってない		
60	{Char:01}	6468 29	
61	もし、オレがその道を選んだら		linebreak
	{Char:02}はどうなる････？		
62	{Char:02}	6471 14	
63	消えるんでしょうね、		linebreak
	あらゆる時空間から		
64	{Char:01}	6468 29	
65	怖くないの、消えちゃうってことが？		
66	{Char:02}	6471 14	
67	････怖くないわ		
68	{Char:02}	6471 14	
69	だって、{Char:01}が教えてくれたんだよ		
70	{Char:02}	6471 14	
71	たとえその先に、どんな不幸が		linebreak
	待っていたとしても････		linebreak
	自分の意思で歩くのが大切だって		
72	{Char:02}	6471 14	
73	そうやって歩いていって、はじめて、		linebreak
	本当の幸福を手にすることができるって		
74	{Char:01}	6468 29	
75	{Char:02}････	6471 265	
76	{Char:02}	6471 14	
77	{Char:01}が人の手に歴史を		linebreak
	取り戻す道を選んだように		linebreak
	わたしも選んだの		
78	{Char:02}	6471 14	
79	愛する人と････		linebreak
	{Char:01}と共に歩むという道を		
80	{Char:02}	6471 14	
81	たとえその先にどんな結末が		linebreak
	待っていようと････		linebreak
	わたしは、歩みを止めない		
82	{Char:02}	6471 14	
83	だって、{Char:01}と一緒に歩む道にこそ		linebreak
	わたしの幸せがあるんだもの		
84	{Char:01}	6468 29	
85	････････････････	6481 254	
86	sx = %d	6468 244	
87	sy = %d	6468 245	
88	xl = %d	6468 246	
89	yl = %d	6468 247	
90	いってらっしゃいませ	6468 248	
91	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
92	お泊まりになりますか？	6468 250	
93	select	6468 137	
94	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
95	ごゆっくりお休みください	6468 253	
96	おはようございます	6468 254	
97	お金が足りません	6468 255	
98	またのおこしをお待ちしております	6468 256	
99	set_parameter( myself, C_PARTY, 0 );	6468 257	
100	wait_map_scroll();	6468 258	
101	exit-party_togather( short spd )	6468 259	
102	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
103	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
104	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
105	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
106	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
107	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
108	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
109	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
110	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
111	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
112	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
113	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
114	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
115	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
116	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
117	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
118			
119	debug	6468 277	
120	debug	6468 277	
121	時系列に対応するメッセージはありません	6468 279	
122	debug	6468 277	
123	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
124	debug	6468 277	
125	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
126	debug	6468 277	
127	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
128	notice	6468 286	
129	{1625bac0}を手に入れました	6470 116	
130	notice	6468 286	
131	{Item:4294967295}を手に入れました	6468 289	
132	notice	6468 286	
133	{1625c2c0}がありましたが	6470 120	linebreak
	いっぱいで持てませんでした		
134	notice	6468 286	
135	{1625c6c0}を受け取りましたが	6470 122	linebreak
	いっぱいで持てませんでした		
136	notice	6468 286	
137	何もありません	6468 295	
