0			
82	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
83	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
84	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
85	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
86	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
87	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
88	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
89	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
90	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
91			
92	debug	6468 277	
93	debug	6468 277	
94	時系列に対応するメッセージはありません	6468 279	
95	debug	6468 277	
96	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
97	debug	6468 277	
98	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
99	debug	6468 277	
100	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
101	notice	6468 286	
102	{16261ec0}を手に入れました		
103	notice	6468 286	
104	{Item:4294967295}を手に入れました	6468 289	
105	notice	6468 286	
106	{162626c0}がありましたが		linebreak
	いっぱいで持てませんでした		
107	notice	6468 286	
108	{16262ac0}を受け取りましたが		linebreak
	いっぱいで持てませんでした		
109	notice	6468 286	
110	何もありません	6468 295	
