0			
104	ＳＰ不足に悩んでいる場合は、	6471 556	linebreak
	それがいいだろう		
105	アクションエンチャントは	6471 557	linebreak
	ＳＰを消費するのが悩みだが、		linebreak
	とどめをうまく利用するのが達人への道だ		
106	notice	6468 286	
107	「スピリッツ」について	6471 559	linebreak
	話し合っているようです		linebreak
	耳を傾けますか？		
108	敵に攻撃しても防御されまくりさ	6471 560	
109	回避が高い敵には困ったものだ	6471 561	linebreak
	術を当てるのも作戦のひとつだが、敵に		linebreak
	よっては、一回の攻撃でスピリッツを		linebreak
	激減させる一発屋もいるぞ		
110	空振りなどを誘い、スピリッツを	6471 562	linebreak
	減らすと回避の能力も落ちる････		linebreak
	そこを狙うのもいいだろう		
111	ボクは{Btn:71}と{Btn:29}のプレスガードで	6471 563	linebreak
	狙ってＳＰを減らすのさ		
112	お前は連続攻撃のときもやるから困る	6471 564	linebreak
	プレスガードは敵の最後の攻撃で行うのが		linebreak
	いい　プレスガードではＳＰは２０も減る		linebreak
	敵の攻撃を見極めることだな		
113	敵ターゲットをカスタムで表示させて	6471 565	linebreak
	いる場合、カーソルの色が明るいほど		linebreak
	ＳＰが高いということが分かる		linebreak
	戦いながら敵のＳＰを見切れるぞ		
114	notice	6468 286	
115	「連続ヒット」について	6471 567	linebreak
	話し合っているようです		linebreak
	耳を傾けますか？		
116	連続ヒットってなにさ？	6471 568	
117	ダメージを与えた敵が戦闘態勢に	6471 569	linebreak
	復帰する前に連続してダメージを与えると		linebreak
	ヒット数が加算されて表示されるのだ		
118	いっぱい当てるとどうなるのさ？	6471 570	
119	うむ　最高のヒット数は取得経験値に	6471 571	linebreak
	影響する　なぜなら、そんな素晴らしい		linebreak
	連続攻撃は何よりも勝る経験だからな		
120	より高いヒット数を求めるなら	6471 572	linebreak
	仲間との連携が不可欠だ　ヒット数とは		linebreak
	関係ない「攻撃のひと種類」は		linebreak
	ＣＨＡＩＮとして加算される		
121	ＳＰをうまい具合に使っていかないと	6471 573	linebreak
	大変さ		
122	そうだな　低いＳＰで連続攻撃に	6471 574	linebreak
	参加しても足を引っ張ってしまうのが		linebreak
	オチだな　やはりここでも術と特技の		linebreak
	バランスが重要だな		
123	notice	6468 286	
124	「影響エリア」について	6471 576	linebreak
	話し合っているようです		linebreak
	耳を傾けますか？		
125	敵の裏側から攻撃したら有利だと思ったけど	6471 577	linebreak
	なんだか疲れるさ		
126	うむ　スピリッツも含め、	6471 578	linebreak
	仲間たちとの連携が勇気を与えているので、		linebreak
	敵により分断されていると様々な		linebreak
	回復速度が落ちてしまうようだな		
127	意に反して敵の右側に回ってしまった	6471 579	linebreak
	ときは{Btn:71}＋{Btn:25}のバックステップで		linebreak
	左側に戻るといいだろう		
128	そりゃあ裏には回らないほうがいいさ	6471 580	
129	基本的にはそう考えてよいな	6471 581	linebreak
	しかし戦況を見極めてくると、		linebreak
	そのペナルティを補える働きが		linebreak
	出来るかもしれないな		
130	セオリーが全て正しいとは限らないさ	6471 582	
131	たまにはいいこと言うな	6471 583	
132	ベテランすぎ	6471 584	
133	息子	6471 585	
134	notice	6468 286	
135	「ステータス変化」について	6471 587	linebreak
	話し合っているようです		linebreak
	耳を傾けますか？		
136	戦闘でステータス異常になってしもうた	6471 588	linebreak
	パナシーアボトルもないのじゃ		linebreak
	もうダメかのう････		
137	あきらめちゃいけません父さん	6471 589	linebreak
	戦闘中にステータス異常になっても		linebreak
	時間の経過で回復するようですよ		
138	ステータス異常はレベルがあるので	6471 590	linebreak
	防止の装備をしていても軽減しきれずに		linebreak
	喰らってしまう場合があるので		linebreak
	気をつけねばいけませんね		
139	むう････また戦いにいかねばならんのか	6471 591	linebreak
	つらいのう････		
140	やはりステータス異常を回復できる	6471 592	linebreak
	料理を用意しておくのがいいですよ父さん		linebreak
	防止できる料理やアイテムもあるみたいですし		
141	後の祭りじゃあ　毒{Btn:86}に麻痺{Btn:95}に衰弱{Btn:90}に凍結に	6471 593	linebreak
	鈍足でもうへとへとじゃあ		
142	うそはいけません父さん	6471 594	linebreak
	ステータス異常は一人につき四つまでしか効果は		linebreak
	残らないのです　エンチャントで能力を		linebreak
	上げて毒が消えることもあるんです		
143	しかも凍結と鈍足は	6471 595	linebreak
	戦闘終了で回復しますよ		
144	そうじゃった　しかも鈍足は	6471 596	linebreak
	もとからじゃったの		
145	はっはっはっはっはっはっはっはっ	6471 597	linebreak
	はっはっはっはっはっはっはっは		
146	（笑いすぎじゃと思うのじゃが････）	6471 598	
147	ベテランすぎ	6471 584	
148	息子	6471 585	
149	notice	6468 286	
150	「スピリッツブラスター」	6471 602	linebreak
	について話し合っているようです		linebreak
	耳を傾けますか？		
151	ピンチになっても、スピリッツブラスター	6471 603	linebreak
	になれば逆転のチャンスができるわい		
152	スピリッツブラスターになりたいなら	6471 604	linebreak
	攻撃を当てることと敵にガードされないこと		linebreak
	が有効ですね父さん、まあ攻撃を受けてても		linebreak
	なりますけど父さんには危険ですね		
153	体力が衰えたワシも、	6471 605	linebreak
	スピリッツブラスターになれば		linebreak
	のけぞることなく攻撃できるしのう		
154	そうはいっても父さん、ＨＰがなくなれば	6471 606	linebreak
	効果が切れてしまいますし、回復晶術などを		linebreak
	かけても効果が早く切れてしまいますよ		
155	そんな細かいことは気にせんわい	6471 607	linebreak
	ワシの最高の秘奥義はスピリッツブラスター		linebreak
	にならんと見せれんでの		
156	いえ父さん　確かに秘奥義はＳＰを多く	6471 608	linebreak
	消費しますが、敵を倒すことでＳＰが		linebreak
	回復することを利用すると秘奥義を		linebreak
	出せることもあるようです		
157	ただ、弓使いにはスピリッツブラスター	6471 609	linebreak
	状態を利用して、追加晶術のかわりに		linebreak
	秘奥義を出せる人もいるらしいですよ		linebreak
	父さん		
158	まあ奥義がヒットしても敵がのけぞって	6471 610	linebreak
	ないと秘奥義にはいけぬから、		linebreak
	浮かす奥義だと重い敵にはうまく		linebreak
	いかんこともあるがの		
159	そんなわけでさっそく二人で	6471 611	linebreak
	秘奥義を出しにいこうではないか		
160	いえ父さん　私は晶術使いなんで	6471 612	linebreak
	秘奥義なんて使わないんですよ		
161	というか秘奥義の後はＳＰが０になるから	6471 613	linebreak
	すごいジャマなんですよ父さん		linebreak
	とどめもさせないのに秘奥義		linebreak
	しないでください父さん		
162	ジャマなんで	6471 614	
163	（一回言えば分かると思うが･･･）	6471 615	
164	ベテランすぎ	6471 584	
165	息子	6471 585	
166	notice	6468 286	
167	「フィールドオブエフェクト」	6471 619	linebreak
	について話し合っているようです		linebreak
	耳を傾けますか？		
168	この間の、敵が出す	6471 620	linebreak
	「フィールドオブエフェクト」には		linebreak
	ほとほと手を焼いたわい		
169	略してＦＯＥ（フォエ）ですね父さん	6471 621	linebreak
	あれには大きく二種類があって、		linebreak
	範囲内の敵たちに効果があるのと、		linebreak
	こちらの能力を下げるものがありますね		
170	あれが出たらお手上げかのう	6471 622	
171	あきらめるのは早いです父さん	6471 623	linebreak
	時間で切れるものや、ヒットを重ねることで		linebreak
	切れるものもあるんです		linebreak
	もちろん、とどめをさせば消えますしね		
172	こちらに効果のあるものを出されたら、	6471 624	linebreak
	前衛を一人だけにして術を使うのが		linebreak
	いいかのう		
173	そうですね父さん　でもやはり状態変化に	6471 625	linebreak
	応じて作戦を変えるのがいいようですよ		linebreak
	敵に効果がある場合は、スペクタクルズを		linebreak
	使えば内容が分かりますし		
174	それはそうと最近の若者は	6471 626	linebreak
	なんでもかんでも略したがって困るわい		
175	（言うのが遅いよ父さん････）	6471 627	
176	notice	6468 286	
177	「バトルグレード」について	6471 629	linebreak
	話し合っているようです		linebreak
	耳を傾けますか？		
178	バトルグレードって結局なにさ？	6471 630	
179	戦闘中の様々な行動を集計して、	6471 631	linebreak
	「戦闘のうまさ」を図るものでしたね先輩		linebreak
	ダメージの比率とか、空振りとか、		linebreak
	同じ技ばかりを使うことも審査されます		
180	高い得点を目指したい場合、	6471 632	linebreak
	やはりテクニカルスマッシュを目指しつつ、		linebreak
	エンチャントを織り交ぜながら、		linebreak
	できるだけダメージをうけずにいきましょう		
181	戦闘中にアイテムを使ったり、	6471 633	linebreak
	回復晶術をかけたり、装備を変えたり		linebreak
	するのは、すこぶるイケてないと		linebreak
	いうウワサですよ		
182	高いと、どんないいことがあるのさ？	6471 634	
183	それについては調査中です先輩	6471 635	linebreak
	現世では役に立たないなどと		linebreak
	いう不届きな輩もいますが････		
184	まあ深く気にせずに自らの技術を	6471 636	linebreak
	磨けばいいさ		
185	さすが先輩、勉強になります	6471 637	
186	notice	6468 286	
187	「受身」について	6471 639	linebreak
	話し合っているようです		linebreak
	耳を傾けますか？		
188	地面にたたきつけられると	6471 640	linebreak
	倒れてしまうさ		
189	確かにつらいですね先輩	6471 641	linebreak
	でも、地面に接地したまさに		linebreak
	その瞬間に{Btn:71}を押すと、		linebreak
	受身がとれますよね		
190	ももももちろん知ってたさ	6471 642	
191	受身を取れるとダウンの時間が	6471 643	linebreak
	減るし、なによりＳＰとＴＰが		linebreak
	回復するのがうれしいですよね		
192	もももももちろん知ってたさ	6471 644	
193	notice	6468 286	
194	「戦闘難易度」について	6471 646	linebreak
	話し合っているようです		linebreak
	耳を傾けますか？		
195	戦闘難易度を高くするのに、	6471 647	linebreak
	なんの意味があるのさ？		
196	まあ確かに戦闘難易度を高くしたって	6471 648	linebreak
	世界は平和にならないですね		linebreak
	でも、噂によると、敵が落とす武具が		linebreak
	よいものになるそうです		
197	それだったら上げまくるさ	6471 649	
198	でも、知っての通り戦闘難易度を上げると、	6471 650	linebreak
	敵の攻撃力や知性が上がるうえ、		linebreak
	普通の難易度では使ってこない壮絶な攻撃を		linebreak
	してきたりするので悩みどころですよね		
199	そういうことなら一回世界を平和にするまで	6471 651	linebreak
	ＮＯＲＭＡＬでいいさ		
200	おっしゃってる意味が	6471 652	linebreak
	よくわかりませんけど		linebreak
	その通りですね		
201	ＳＥＣＯＮＤはほどよい難易度なので	6471 653	linebreak
	ちょっと手ごたえがほしかったり		linebreak
	するならお勧めな気がします		
202	notice	6468 286	
203	「通常攻撃」について	6471 655	linebreak
	深く話し合っているようです		linebreak
	耳を傾けますか？		
204	慣れてきたから最近は通常攻撃は	6471 656	linebreak
	{Btn:69}だけ叩きっぱなしさ		
205	まったくなっとらんな	6471 657	
206	実は、二段目、三段目ではある程度	6471 658	linebreak
	命中、ダメージが下がってしまうが、		linebreak
	同じ組み合わせの攻撃だと		linebreak
	より下がってしまうのだ		
207	なにー	6471 659	linebreak
	じゃあどうすればいいのさ？		
208	うむ　「{Btn:23}{Btn:69}、{Btn:69}、{Btn:22}{Btn:69}」	6471 660	linebreak
	と組み立てるなど、組み合わせを		linebreak
	変えるのがまず第一歩だ		
209	第二歩はなにさ？	6471 661	
210	{Btn:69}は攻撃力、命中の減少量が多い、	6471 662	linebreak
	{Btn:23}{Btn:69}では攻撃力が上がり命中が下がる、		linebreak
	{Btn:25}{Btn:69}では攻撃力が下がり命中が上がる、		linebreak
	{Btn:22}{Btn:69}は攻撃力、命中の減少量が少ない、		
211	以上を覚えておけ！	6471 663	linebreak
	{Btn:69}による攻撃は効果範囲が広く、		linebreak
	当たりやすいことが多いが、その反面、		linebreak
	連続攻撃時にはあまり有効ではない		
212	これは次の攻撃にも影響を与えるから、	6471 664	linebreak
	「{Btn:23}{Btn:69}、{Btn:23}{Btn:69}、{Btn:69}」と		linebreak
	「{Btn:25}{Btn:69}、{Btn:25}{Btn:69}、{Btn:69}」では、		linebreak
	三段目の攻撃の数値が変わるぞ		
213	じゃあ回避が高い敵には	6471 665	linebreak
	{Btn:25}{Btn:69}から組み立てることにするさ		linebreak
	逆に回避が低い敵には		linebreak
	{Btn:23}{Btn:69}から始めるさ		
214	例としてはそんな感じだ	6471 666	linebreak
	まあ、変化量は微々たるものだから、		linebreak
	他のルールで手一杯だというなら		linebreak
	無理して覚えなくてもいいぞ		
215	notice	6468 286	
216	「長い話」について	6471 668	linebreak
	話し合っているようです		linebreak
	耳を傾けますか？		
217	ためになる話も十年くらい聞いてると	6471 669	linebreak
	さすがにつかれるさ		
218	そういえば教えてなかったな	6471 670	linebreak
	{Btn:47}と{Btn:46}を押しっぱなしにすると		linebreak
	メッセージを早送りできる		linebreak
	同じ会話を読み飛ばすとき便利だ		
219	なにー	6471 671	linebreak
	どうして十年もそれを教えて		linebreak
	くれなかったのさ		
220	バカモン！　ひよっこのお前が	6471 672	linebreak
	私の話を読み飛ばすなどとは		linebreak
	十年早いわ		
221	と思ってたので今教えることに	6471 673	linebreak
	したわけだ		
222	納得さ	6471 674	
223	notice	6468 286	
224	「アイテム拾得」について	6471 676	linebreak
	話し合っているようです		linebreak
	耳を傾けますか？		
225	冒険者として生きるからには	6471 677	linebreak
	敵からアイテムを拾いまくりたいさ		
226	うむ　確かにそうだな	6471 678	linebreak
	しかし冒険者の間で、まことしやかな		linebreak
	噂が流れているぞ		
227	噂ってなにさ？	6471 679	
228	「どうやら同じ種類のアイテムを多く持って	6471 680	linebreak
	　いるほど敵がアイテムを落とす確率が		linebreak
	　減ってしまうようだ」というのだ		
229	そりゃ困るさ　全部売るさ	6471 681	
230	それはどうかと思うが、いらない装備品	6471 682	linebreak
	などはできるだけ売ったほうがいいのは		linebreak
	整理面でもおすすめだな		
231	もちろん	6471 683	linebreak
	リファインをして量を減らして質を		linebreak
	上げるのが冒険者の知恵ともいえるがな		
232	他にも消費アイテムを使いながら進みたい	6471 684	linebreak
	場合は、聞いた話では少な目の数をキープ		linebreak
	したほうがいいということだな		
233	消費アイテムの場合、全体の総数ではなく	6471 685	linebreak
	それぞれの所持数が関係するというのが		linebreak
	冒険者筋での通説らしいぞ		
234	でも少ないと、つえー敵で困りがちさ	6471 686	
235	それもある　それぞれの冒険スタイルに	6471 687	linebreak
	あった冒険をするのが重要ということだな		
236	NOTICE	6471 280	
237	バグってる	6471 689	
238	select	6468 137	
239	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
240	{Char:01}	6468 29	
241	オレはオレの道を極めるぜ!!	6471 693	
242	sx = %d	6468 244	
243	sy = %d	6468 245	
244	xl = %d	6468 246	
245	yl = %d	6468 247	
246	いってらっしゃいませ	6468 248	
247	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
248	お泊まりになりますか？	6468 250	
249	select	6468 137	
250	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
251	ごゆっくりお休みください	6468 253	
252	おはようございます	6468 254	
253	お金が足りません	6468 255	
254	またのおこしをお待ちしております	6468 256	
255	set_parameter( myself, C_PARTY, 0 );	6468 257	
256	wait_map_scroll();	6468 258	
257	exit-party_togather( short spd )	6468 259	
258	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
259	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
260	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
261	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
262	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
263	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
264	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
265	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
266	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
267	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
268	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
269	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
270	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
271	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
272	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
273	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
274			
275	debug	6468 277	
276	debug	6468 277	
277	時系列に対応するメッセージはありません	6468 279	
278	debug	6468 277	
279	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
280	debug	6468 277	
281	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
282	debug	6468 277	
283	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
284	notice	6468 286	
285	{1625c6c0}を手に入れました	6484 151	
286	notice	6468 286	
287	{Item:4294967295}を手に入れました	6468 289	
288	notice	6468 286	
289	{1625cec0}がありましたが	6484 155	linebreak
	いっぱいで持てませんでした		
290	notice	6468 286	
291	{1625d2c0}を受け取りましたが	6484 157	linebreak
	いっぱいで持てませんでした		
292	notice	6468 286	
293	何もありません	6468 295	
