0			
94	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
95	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
96	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
97	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
98	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
99	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
100	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
101	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
102	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
103			
104	debug	6468 277	
105	debug	6468 277	
106	時系列に対応するメッセージはありません	6468 279	
107	debug	6468 277	
108	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
109	debug	6468 277	
110	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
111	debug	6468 277	
112	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
113	notice	6468 286	
114	{1625dec0}を手に入れました		
115	notice	6468 286	
116	{Item:4294967295}を手に入れました	6468 289	
117	notice	6468 286	
118	{1625e6c0}がありましたが		linebreak
	いっぱいで持てませんでした		
119	notice	6468 286	
120	{1625eac0}を受け取りましたが		linebreak
	いっぱいで持てませんでした		
121	notice	6468 286	
122	何もありません	6468 295	
