0			
86	set_parameter( myself, C_PARTY, 0 );	6468 257	
87	wait_map_scroll();	6468 258	
88	exit-party_togather( short spd )	6468 259	
89	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
90	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
91	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
92	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
93	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
94	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
95	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
96	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
97	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
98	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
99	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
100	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
101	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
102	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
103	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
104	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
105			
106	debug	6468 277	
107	debug	6468 277	
108	時系列に対応するメッセージはありません	6468 279	
109	debug	6468 277	
110	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
111	debug	6468 277	
112	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
113	debug	6468 277	
114	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
115	notice	6468 286	
116	{1625bac0}を手に入れました	6470 116	
117	notice	6468 286	
118	{Item:4294967295}を手に入れました	6468 289	
119	notice	6468 286	
120	{1625c2c0}がありましたが	6470 120	linebreak
	いっぱいで持てませんでした		
121	notice	6468 286	
122	{1625c6c0}を受け取りましたが	6470 122	linebreak
	いっぱいで持てませんでした		
123	notice	6468 286	
124	何もありません	6468 295	
125			
126	よく手入れされた武器が並んでいる	6616 78	linebreak
	どれもこれも高級品のようだ		
127			
128	有事の際に使われるのだろう	6616 80	linebreak
	実戦仕様の武器が並んでいる		
129			
130	鋭く研ぎすまされた武器だ	6616 82	linebreak
	一流の鍛冶士の手によるものだろう		
131			
132	この武器にはちゃんと刃が付いている	6616 84	linebreak
	美術品ではなく、本物なのだろう		
133			
134	ハイデルベルグ城の兵士たちが使う武器だ	6616 86	linebreak
	刃は、くもりひとつ無く研ぎすまされている		
135			
136	巨大な板金鎧だ	6616 88	linebreak
	とっても重そう････		
137			
138	実戦仕様の鎧だ	6616 90	linebreak
	非常に手の込んだ造りをしている		
139			
140	板金を打ち広げて作った全身型の鎧だ	6616 92	linebreak
	ずいぶん手が込んでいるが		linebreak
	一着、いくらするのだろうか････		
141			
142	本物の全身鎧だ	6616 94	linebreak
	圧倒的な威圧感を感じる････		
143			
144	鎧が並べられている	6616 96	linebreak
	美術品ではなく、実戦仕様の本物のようだ		
145			
146	年代物の品のようだ	6616 98	linebreak
	････壊さないように気をつけよう		
147			
148	細々した品が並んでいる	6616 100	linebreak
	どれもこれも非常に高価な物のようだ		
149			
150	さすがに王城	6616 102	linebreak
	小物のひとつひとつが素晴らしい出来ばえだ		
151			
152	素晴らしい品々が並べられている････	6616 104	
153			
154	アンティークだろうか	6616 106	linebreak
	年代物の品々が並んでいる		
