0			
	記念公園への誘導メッセージ		
86	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
87	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
88	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
89	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
90	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
91	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
92			
93	debug	6468 277	
94	debug	6468 277	
95	時系列に対応するメッセージはありません	6468 279	
96	debug	6468 277	
97	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
98	debug	6468 277	
99	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
100	debug	6468 277	
101	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
102	notice	6468 286	
103	{1625cac0}を手に入れました	6473 112	
104	notice	6468 286	
105	{Item:4294967295}を手に入れました	6468 289	
106	notice	6468 286	
107	{1625d2c0}がありましたが	6473 116	linebreak
	いっぱいで持てませんでした		
108	notice	6468 286	
109	{1625d6c0}を受け取りましたが	6473 118	linebreak
	いっぱいで持てませんでした		
110	notice	6468 286	
111	何もありません	6468 295	
