0			
50	{Char:03}	6470 55	
51	謎はすべて、図書館にあり････か		linebreak
	だが、その図書館の場所自体も		linebreak
	謎とはねぇ		
52	{Char:01}	6468 29	
53	誰も使わなくなった････って言ってたよね		linebreak
	じゃあ、ここの人たちって		linebreak
	歴史に興味がないってことなのかな？		
54	{Char:02}	6471 14	
55	きっと、おだやかで、なにもない日々が		linebreak
	ずっと繰り返されていたから		linebreak
	歴史を学ぶ意味を失ったんだと思うわ		
56	{Char:04}	6481 269	
57	人は、過去の過ちを反省し		linebreak
	よりよい未来を作るために、歴史を学ぶ		
58	{Char:04}	6481 269	
59	だが、この世界の未来はエルレインが決める		linebreak
	だから歴史を学ぶ必要もない････		linebreak
	というわけか		
60	{Char:02}	6471 14	
61	でも、それは		linebreak
	この世界が、今まで本当に平和だった		linebreak
	証なのかもしれない････		
62	{Char:01}	6468 29	
63	････そうかもしれないけどさ		linebreak
	けど、やっぱおかしいよ、そんなの		linebreak
	自分の未来をだれかに決められるなんて！		
64	{Char:02}	6471 14	
65	うん････	6481 136	
66	{Char:04}	6481 269	
67	ともかく、図書館を探すぞ		linebreak
	すべての謎が、そこで解けるはずだ		
68	シェフ	6472 64	
69	{16347cc0}作ってる？	6534 22	
70	シェフ	6472 64	
71	{16347cc0}の作り方を	6534 24	linebreak
	知りたいですか？		
72	select	6468 137	
73	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
74	シェフ	6472 64	
75	{16347cc0}の作り方を	6534 28	linebreak
	教えてあげよう		
76	シェフ	6472 64	
77	自分で作るのかい？	6472 73	linebreak
	まぁ、それもいいだろう		
78	シェフ	6472 64	
79	{16347cc0}のレシピがあるんだが、	6534 32	linebreak
	{0B:01}{143474c0}{0B:00}ガルドで買わないか？		
80	select	6468 137	
81	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
82	シェフ	6472 64	
83	お金が足りないね	6472 79	
84	シェフ	6472 64	
85	{16347cc0}のレシピを	6534 38	linebreak
	売ってあげよう		
86	シェフ	6472 64	
87	まぁ、しようがないな	6472 83	
88	{162480c0}、{162482c0}、{162484c0}	6534 41	
89	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
90	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
91	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
92	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
93	{162480c0}、{162482c0}、{162484c0}、	6534 46	linebreak
	{162486c0}		
94	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
95	{162480c0}、{162482c0}、{162484c0}、	6534 42	linebreak
	{162486c0}、{162488c0}		
96	シェフ	6472 64	
97	{16347cc0}を作るのに必要な食材は	6534 50	linebreak
	{184478c0}です		
98	シェフ	6472 64	
99	材料を持っているじゃないか	6472 95	
100	シェフ	6472 64	
101	ゆずってくれれば{16347cc0}を	6534 54	linebreak
	作るがどうだい？		
102	select	6468 137	
103	{03:0}　はい	6472 99	linebreak
	　いいえ		
104	シェフ	6472 64	
105	そうか、待ってな　	6534 58	linebreak
	すぐに{16347cc0}を作ってやるよ		
106	シェフ	6472 64	
107	残念だな	6472 103	linebreak
	凄く美味いのに･･･		
108	シェフ	6472 64	
109	食材を探しているんだ	6472 105	linebreak
	見つけたら持ってきてくれないかい？		
110	シェフ	6472 64	
111	お前には資格がない	6472 107	linebreak
	また、出直して来るといい		
112	シェフ	6472 64	
113	お前のような奴を待ってた	6472 109	linebreak
	これをゆずるのに相応しい料理人を		
114	notice	6468 286	
115	{16347cc0}のレシピを拾いました	6534 68	
116	notice	6468 286	
117	{163490c0}の作り方を覚えました	6534 70	
118	sx = %d	6468 244	
119	sy = %d	6468 245	
120	xl = %d	6468 246	
121	yl = %d	6468 247	
122	いってらっしゃいませ	6468 248	
123	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
124	お泊まりになりますか？	6468 250	
125	select	6468 137	
126	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
127	ごゆっくりお休みください	6468 253	
128	おはようございます	6468 254	
129	お金が足りません	6468 255	
130	またのおこしをお待ちしております	6468 256	
131	set_parameter( myself, C_PARTY, 0 );	6468 257	
132	wait_map_scroll();	6468 258	
133	exit-party_togather( short spd )	6468 259	
134	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
135	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
136	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
137	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
138	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
139	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
140	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
141	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
142	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
143	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
144	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
145	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
146	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
147	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
148	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
149	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
150			
151	debug	6468 277	
152	debug	6468 277	
153	時系列に対応するメッセージはありません	6468 279	
154	debug	6468 277	
155	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
156	debug	6468 277	
157	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
158	debug	6468 277	
159	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
160	notice	6468 286	
161	{1625dec0}を手に入れました	6534 114	
162	notice	6468 286	
163	{Item:4294967295}を手に入れました	6468 289	
164	notice	6468 286	
165	{1625e6c0}がありましたが	6534 118	linebreak
	いっぱいで持てませんでした		
166	notice	6468 286	
167	{1625eac0}を受け取りましたが	6534 120	linebreak
	いっぱいで持てませんでした		
168	notice	6468 286	
169	何もありません	6468 295	
