0			
113	いいねえ、若いってのはよぅ！		linebreak
	ウハハハ！　ウハハハ！		
114	おじさん	6471 290	
115	なんだよ、さっきの爆発は････		linebreak
	あんなの、十八年前と		linebreak
	いっしょじゃねえか････		
116	おじさん	6471 290	
117	ホント、ここの連中には恐れ入るぜ		linebreak
	城がおそわれたと、わかったとたん		linebreak
	みんな、手伝いに走ってよ		
118	おじさん	6471 290	
119	俺なんか、十八年前のことを思いだして		linebreak
	ビビっちまって、なんもできなかった････		linebreak
	こんなんじゃ、いけねえな！		
120	おじさん	6471 290	
121	もう、十八年前の影におびえたりしねえ！		linebreak
	俺は俺で、やれることをやる！		linebreak
	まずは、城の再建の手伝いからだ！		
122	おじさん	6471 290	
123	ウハハハ！		linebreak
	見ろよ、兄ちゃん！		
124	{Char:01}	6468 29	
125	大工道具一式････？		
126	おじさん	6471 290	
127	おうよ！　これで、城を直すのよ！		linebreak
	あんなにデカい穴が空いてたら		linebreak
	寒くてかなわないだろ？		
128	おじさん	6471 290	
129	壊れちまったもんは、直せばいい！		linebreak
	なぁに、十八年前と同じさ！		linebreak
	今度はもっとリッパな城にするぜ！		
130	おじさん	6471 290	
131	ウハハハ！		linebreak
	おう、兄ちゃん！		linebreak
	旅のもんか？		
132	{Char:01}	6468 29	
133	英雄王に会うために		linebreak
	セインガルドから来たんだ		
134	おじさん	6471 290	
135	あぁ、心配すんなって！		linebreak
	ウッドロウさまは、きさくな方だ		linebreak
	かならず、会ってくれるさ！		
136	おじさん	6471 290	
137	兄ちゃんのツラがまえを見たら		linebreak
	きっと、ウッドロウさまも気に入るぜ！		linebreak
	安心しなって！　ウハハ！		
138	debug	6468 277	
139	このフラグでの会話未設定	6484 79	
140	若者	6557 100	
141	ぼく		linebreak
	ハイデルベルグ城の騎士に		linebreak
	志願しようと思うんです		
142	若者	6557 100	
143	ウッドロウ王がいなかったら		linebreak
	ぼくたちは十八年前に		linebreak
	死んでいたそうです		
144	若者	6557 100	
145	だから今度は		linebreak
	ぼくが騎士になって		linebreak
	ウッドロウ王をお守りしたいんです		
146	若者	6557 100	
147	騎士になって		linebreak
	ウッドロウ王と		linebreak
	この国の人たちを守りたいんです		
148	若者	6557 100	
149	父に騎士になることを		linebreak
	反対されてしまいました････		
150	若者	6557 100	
151	父はどうしても		linebreak
	ぼくに家業をついでほしいと		linebreak
	言うんです		
152	若者	6557 100	
153	この平和な世の中で		linebreak
	騎士になる必要なんかないって････		
154	{Char:02}	6471 14	
155	たしかに		linebreak
	なんにもないのが		linebreak
	一番なんだけど････		
156	若者	6557 100	
157	ぼくは、どうしても		linebreak
	みんなを守る		linebreak
	騎士になりたいんです		
158	若者	6557 100	
159	城が････！		linebreak
	大変だ、ぼくもいかなきゃ！		
160	若者	6557 100	
161	ぼくも城の様子を		linebreak
	見にいきます！		
162	{Char:04}	6481 269	
163	シロウトがきても		linebreak
	足手まといになるだけだ		
164	若者	6557 100	
165	そう････ですよね････		linebreak
	くそっ････騎士になっていれば		linebreak
	ぼくだって････		
166	若者	6557 100	
167	くそっ！　ぼくが騎士だったら		linebreak
	こんなときにこそ		linebreak
	みんなのために、働けるのに････！		
168	若者	6557 100	
169	父の反対を押し切ってでも		linebreak
	騎士に志願すべきでした		
170	若者	6557 100	
171	そうすれば、城に賊が入ってきた時に		linebreak
	いっしょに戦えたのに････！		
172	若者	6557 100	
173	城がこんな大変な時だというのに		linebreak
	父は、普段の生活を続けてます････		linebreak
	そんなの、いいはずありません！		
174	若者	6557 100	
175	城がおそわれたというのに		linebreak
	平然と商品の仕入れに出かけた父に		linebreak
	ぼくは、怒ったんです		
176	若者	6557 100	
177	でも、それは間違いだった････		linebreak
	父は仕入れた商品を、破格の安値で		linebreak
	城に卸していたんです		
178	若者	6557 100	
179	騎士を志願していたぼくに、父は		linebreak
	「騎士にならなくても、なにかを		linebreak
	守ることはできる」といったんです		
180	若者	6557 100	
181	その言葉の意味、やっとわかりました		linebreak
	商人には商人なりに、この国を		linebreak
	助けていく方法があるってことですね		
182	若者	6557 100	
183	商人には、商人なりの方法がある････		linebreak
	騎士にならなくても、この国を		linebreak
	よくしていくこと、できるんですね		
184	若者	6557 100	
185	ぼく	6597 141	linebreak
	ハイデルベルグ城の騎士に		linebreak
	志願しようと思うんです		
186	若者	6557 100	
187	ウッドロウ王がいなかったら	6597 143	linebreak
	ぼくたちは十八年前に		linebreak
	死んでいたそうです		
188	若者	6557 100	
189	だから今度は	6597 145	linebreak
	ぼくが騎士になって		linebreak
	ウッドロウ王をお守りしたいんです		
190	若者	6557 100	
191	騎士になって	6597 147	linebreak
	ウッドロウ王と		linebreak
	この国の人たちを守りたいんです		
192	debug	6468 277	
193	このフラグでの会話未設定	6484 79	
194	おじさん	6471 290	
195	ハァ～		linebreak
	ふところが寒すぎて		linebreak
	心の中までこごえそうだよ		
196	おじさん	6471 290	
197	ほかの国では		linebreak
	雪がめずらしいって聞いたから		linebreak
	船に雪をつんで売りにいったんだ		
198	おじさん	6471 290	
199	そしたら、着く前に		linebreak
	ほとんどとけちゃって		linebreak
	もう大ゾンだよ････		
200	おじさん	6471 290	
201	なにか、もっと		linebreak
	手軽にもうけられる方法		linebreak
	ないかなあ････		
202	おじさん	6471 290	
203	雪をとかさずに		linebreak
	ほかの国まで持っていく方法を		linebreak
	思いついたんだ		
204	おじさん	6471 290	
205	大量の氷で冷やせば		linebreak
	雪をとかすことなく		linebreak
	ほかの国までもっていける		
206	おじさん	6471 290	
207	それを雪のない国で売れば		linebreak
	あっという間に大金持ちだ!!		
208	{Char:02}	6471 14	
209	でも････		linebreak
	氷もいっしょに		linebreak
	とけちゃうんじゃないかしら････		
210	おじさん	6471 290	
211	あ････	6518 29	
212	おじさん	6471 290	
213	なんとか		linebreak
	楽してもうけられないかなあ････		
214	おじさん	6471 290	
215	今、なんだかわからないけど		linebreak
	すごいアイデアを		linebreak
	思いついたんだ!!		
216	おじさん	6471 290	
217	大もうけする方法を考えてたら		linebreak
	ズガーンという音が		linebreak
	頭にひびいてきたんだ!!		
218	おじさん	6471 290	
219	これって、なにか		linebreak
	すごいことを思いついた		linebreak
	音じゃないかな？		
220	{Char:01}	6468 29	
221	それって		linebreak
	城のほうでひびいた		linebreak
	爆発音のことじゃ････		
222	おじさん	6471 290	
223	なにか、すごいことを		linebreak
	思いついた気がするんだけど		linebreak
	それが、なんだかわからない････		
224	おじさん	6471 290	
225	ハァ～	6597 195	linebreak
	ふところが寒すぎて		linebreak
	心の中までこごえそうだよ		
226	おじさん	6471 290	
227	金がないよう････もうけたいよう････		linebreak
	寒いよう････もうけたいよう････		linebreak
	もうけ太陽！		
228	おじさん	6471 290	
229	････なんて言ってみたりして････		
230	おじさん	6471 290	
231	ハァ～	6597 195	linebreak
	ふところが寒すぎて		linebreak
	心の中までこごえそうだよ		
232	debug	6468 277	
233	このフラグでの会話未設定	6484 79	
234	女性	6471 240	
235	ワタシ、観光ガイドを目指してるの		linebreak
	ちょっと、名所説明の練習		linebreak
	つきあってくれない？		
236	select	6468 137	
237	{03:0}　つきあう　		linebreak
	　いそがしい　		
238	女性	6471 240	
239	それじゃ、やるわね		linebreak
	えー、オホン！		
240	女性	6471 240	
241	こちらの門、名前を「英雄門」といい		linebreak
	先の騒乱の終了を祝って、作られました		
242	女性	6471 240	
243	この門を隔てて、城側が旧市街		linebreak
	街の外側が新市街と呼ばれています		
244	女性	6471 240	
245	旧市街は、以前からあった街並みです		linebreak
	古い建物が多く、また公園もあり		linebreak
	人々の憩いの場となっています		
246	女性	6471 240	
247	十八年前の騒乱後、崩壊してしまった		linebreak
	ジェノスとサイリルの住民を吸収し		linebreak
	新たに作られたのが、新市街です		
248	女性	6471 240	
249	これらふたつの街をつなぐ「英雄門」は		linebreak
	新たなハイデルベルグの街を象徴する		linebreak
	記念碑的な建物なのです		
250	女性	6471 240	
251	また、門の上には博物館兼図書館があり		linebreak
	先の騒乱や、天地戦争時代の資料が		linebreak
	数多く納められています		
252	女性	6471 240	
253	････以上！		linebreak
	よかったぁ！　今日は一回も		linebreak
	間違えなかったわ！		
254	女性	6471 240	
255	ザンネン････		linebreak
	ヒマができたら、声かけてね！		
256	女性	6471 240	
257	なに、なに今の!?		linebreak
	お城のほう････よね？		
258	女性	6471 240	
259	はぁ････もう、おしまいよ		linebreak
	せっかく観光ガイド目指して		linebreak
	がんばって勉強してたのに････		
260	女性	6471 240	
261	お城が、おそわれちゃったんだもの		linebreak
	観光に来る人なんて		linebreak
	きっと、いなくなっちゃう････		
262	{Char:01}	6468 29	
263	でも････ウッドロウさんは		linebreak
	あきらめてないと思うよ！		linebreak
	だから、おねえさんも、がんばらなきゃ！		
264	女性	6471 240	
265	ウッドロウ王は、あきらめてない････？		linebreak
	お城が、あんなことになったのに？		
266	{Char:04}	6481 269	
267	ガイドを目指すのなら、知っているだろう		linebreak
	ヤツが簡単にあきらめるような男なら		linebreak
	この国は、ここまで復興はすまい		
268	女性	6471 240	
269	そっか････そうよね		linebreak
	十八年前だって、立ち直れたんだもの		linebreak
	今度だって！		
270	女性	6471 240	
271	十八年前の騒乱からだって		linebreak
	立ち直ったんだもの		linebreak
	今度だって、なんとかなるかも！		
272	女性	6471 240	
273	ワタシ、観光ガイドを目指してるの	6597 235	linebreak
	ちょっと、名所説明の練習		linebreak
	つきあってくれない？		
274	select	6468 137	
275	{03:0}　つきあう　	6597 237	linebreak
	　いそがしい　		
276	女性	6471 240	
277	それじゃ、やるわね	6597 239	linebreak
	えー、オホン！		
278	女性	6471 240	
279	先日、ハイデルベルグ城は		linebreak
	謎の襲撃を受け、鐘楼が破壊されました		
280	女性	6471 240	
281	それと同時に、ウッドロウ王も		linebreak
	ケガをおう事態となりました		
282	女性	6471 240	
283	しかし、ファンダリア国民は		linebreak
	悲しみにくれるのではなく		linebreak
	自ら、再生の道を歩んでいます		
284	女性	6471 240	
285	それは、十八年前の騒乱の後と同じ		linebreak
	いえ、それ以上に強い意思を持って		linebreak
	行われています		
286	女性	6471 240	
287	城は未だ痛々しい姿を残していますが		linebreak
	人々の笑顔や希望は、以前と変りません		linebreak
	むしろ、前より輝いています		
288	女性	6471 240	
289	このような状況下でいらした、みなさまへ		linebreak
	どうか、城だけでなく		linebreak
	人々を見ていってください		
290	女性	6471 240	
291	ハイデルベルグ城だけではない		linebreak
	この街に住むすべての人々が		linebreak
	わたしたちの、誇りなのですから		
292	女性	6471 240	
293	････以上！		linebreak
	ね、どう？		
294	{Char:02}	6471 14	
295	すごく、いいと思いますよ！		linebreak
	人こそが、この街の魅力であり		linebreak
	宝物だってことですよね！		
296	女性	6471 240	
297	そーそー！　それがいいたかったの！		linebreak
	よーし、これでオッケーね！		
298	女性	6471 240	
299	ザンネン････	6597 255	linebreak
	ヒマができたら、声かけてね！		
300	女性	6471 240	
301	ワタシ、観光ガイドを目指してるの	6597 235	linebreak
	ちょっと、名所説明の練習		linebreak
	つきあってくれない？		
302	select	6468 137	
303	{03:0}　つきあう　	6597 237	linebreak
	　いそがしい　		
304	女性	6471 240	
305	それじゃ、やるわね	6597 239	linebreak
	えー、オホン！		
306	女性	6471 240	
307	こちらの門、名前を「英雄門」といい	6597 241	linebreak
	先の騒乱の終了を祝って、作られました		
308	女性	6471 240	
309	この門を隔てて、城側が旧市街	6597 243	linebreak
	街の外側が新市街と呼ばれています		
310	女性	6471 240	
311	旧市街は、以前からあった街並みです	6597 245	linebreak
	古い建物が多く、また公園もあり		linebreak
	人々の憩いの場となっています		
312	女性	6471 240	
313	十八年前の騒乱後、崩壊してしまった	6597 247	linebreak
	ジェノスとサイリルの住民を吸収し		linebreak
	新たに作られたのが、新市街です		
314	女性	6471 240	
315	これらふたつの街をつなぐ「英雄門」は	6597 249	linebreak
	新たなハイデルベルグの街を象徴する		linebreak
	記念碑的な建物なのです		
316	女性	6471 240	
317	また、門の上には博物館兼図書館があり	6597 251	linebreak
	先の騒乱や、天地戦争時代の資料が		linebreak
	数多く納められています		
318	女性	6471 240	
319	････以上！	6597 253	linebreak
	よかったぁ！　今日は一回も		linebreak
	間違えなかったわ！		
320	女性	6471 240	
321	ザンネン････	6597 255	linebreak
	ヒマができたら、声かけてね！		
322	debug	6468 277	
323	このフラグでの会話未設定	6484 79	
324	{Char:01}	6468 29	
325	ここがハイデルベルグかぁ！		linebreak
	さすが、英雄王が治めるだけあって		linebreak
	でっかい街だなぁ！		
326	{Char:03}	6470 55	
327	へッへへへ････たしかにな		linebreak
	これだけの大都市は、世界広しといえども		linebreak
	こことアイグレッテぐらいだろう		
328	{Char:02}	6471 14	
329	でも、アイグレッテとは		linebreak
	なにか感じが違うわ		linebreak
	うまく言えないけど････		
330	{Char:01}	6468 29	
331	そんなことより、早く		linebreak
	ウッドロウ王に会いに行こうよ！		
332	{Char:01}	6468 29	
333	どんな人なんだろう？		linebreak
	ワクワクするなぁ！		
334	{Char:02}	6471 14	
335	{Char:01}ーっ!!		
336	{Char:01}	6468 29	
337	{Char:02}････	6471 265	
338	{Char:02}	6471 14	
339	はぁ、はぁ････		linebreak
	もう！　{Char:01}ったら		linebreak
	すごい勢いで走るんだもの！		
340	{Char:01}	6468 29	
341	････{Char:02}		linebreak
	ごめんね		
342	{Char:02}	6471 14	
343	････え？		
344	{Char:01}	6468 29	
345	遺跡の奥で{Char:02}と出会って		linebreak
	それからいろんなところを旅して		linebreak
	一人前になったつもりだった		
346	{Char:01}	6468 29	
347	ウッドロウさんに		linebreak
	「英雄になれるかも」って言われて		linebreak
	認められたつもりでいた		
348	{Char:01}	6468 29	
349	････でも、それだけだった		linebreak
	父さんや母さんを越えてもいない		linebreak
	だれひとり、救ってもいない		
350	{Char:01}	6468 29	
351	{Char:02}が困ってるときも		linebreak
	オレ、ただうかれるだけで････		linebreak
	これじゃ、ただのガキだよな		
352	{Char:02}	6471 14	
353	{Char:01}････	6474 41	
354	{Char:01}	6468 29	
355	{Char:04}に、そのこと言われて		linebreak
	オレ、ほんとにバカなんだなって思って		linebreak
	はずかしくなって････		
356	{Char:01}	6468 29	
357	あ、でも、もう大丈夫だから！		linebreak
	心配しないで先に戻ってて		
358	{Char:02}	6471 14	
359	{Char:01}は？		
360	{Char:01}	6468 29	
361	オレ、ちょっとぶらついて、		linebreak
	頭冷やしてくるよ		
362	{Char:02}	6471 14	
363	････ねえ、{Char:01}		linebreak
	わたしも一緒に、歩いてもいい？		
364	{Char:01}	6468 29	
365	ああ、いいけど････		
366	{Char:02}	6471 14	
367	決まり！		linebreak
	行きましょ、{Char:01}！		
368			
369	人の身長ほどもある巨大なタルだ		linebreak
	中身は････建材のようだ		
370			
371	店の軒先にたくさんの木箱が積まれている		
372			
373	お泊まりはこちらで！		linebreak
	『アドベンチャーズ・イン』		
374	まきが積まれている		linebreak
	宿屋で使うのだろう		
375	まきの束だ		linebreak
	宿屋の備品だろう		
376			
377			
378	木彫りのカンバラーベアはいかが？		linebreak
	『サウザンド・クロス』		
379			
380	建材の中から凍った{Item:97}が出てきた		
381	{Char:01}	6468 29	
382	凍った{Item:97}････		linebreak
	まさか、これでクギを打ってたわけじゃ		linebreak
	ないよな････？		
383	NOTICE	6471 280	
384	{Item:97}を手に入れました		
385			
386	ハンマーもトンカチも見当たらない		linebreak
	やはり凍った{Item:97}でクギを打っていたのだろう		
387			
388	求人の張り紙が貼られている		linebreak
	『第５期　新市街拡張工事　期間は････』		
389			
390	シートの下には黒レンガが積まれていた		linebreak
	これも建材として使われるのだろう		
391	燃料用のまきが山積みされている		
392	まきに値ふだが貼られていた		linebreak
	『１本１ガルド　１０本９ガルド』		
393			
394			
395	装備品屋の看板だ		linebreak
	『ソウル＆ソード』		
396			
397	ドラム缶の中で火が燃えている		
398			
399	ドラム缶の中で火が燃えている	6597 397	
400			
401	ゴミ捨て場だ		linebreak
	『ここに生ゴミを捨てないで下さい！』		linebreak
	と注意書きが貼られている		
402	{Char:01}	6468 29	
403	あ、魚が捨てられてる		linebreak
	ここに捨てちゃいけないんだぞ		linebreak
	ヨシ！オレがちゃんとした場所に捨てておこう！		
404	{Char:01}	6468 29	
405	決して食べたくなったわけじゃないぞ！		
406	NOTICE	6471 280	
407	{Item:83}を手に入れました		
408			
409	ゴミ捨て場だ	6597 401	linebreak
	『ここに生ゴミを捨てないで下さい！』		linebreak
	と注意書きが貼られている		
410	若者	6557 100	
411	ハイデルベルグにようこそ		linebreak
	ここは、世界一暖かい街だよ！		
412	{Char:02}	6471 14	
413	暖かい････ですか？		linebreak
	わたしには、ズイブン寒く		linebreak
	感じますけど････		
414	若者	6557 100	
415	はははっ！		linebreak
	そりゃ、気候のことだろ？		linebreak
	ぼくが言ってるのは、人の心の話さぁ！		
416	若者	6557 100	
417	すこし街を歩いてごらん		linebreak
	ボクの言ったことが		linebreak
	わかるハズさぁ！		
418	若者	6557 100	
419	気候的には、世界一寒いけど		linebreak
	人の心は、世界一暖かい		linebreak
	それが、ハイデルベルグなんだよ		
420	若者	6557 100	
421	よ、お熱いね！		linebreak
	寒さも、一気に吹き飛ぶね！		
422	{Char:02}	6471 14	
423	やだ････！		linebreak
	か、からかわないでください！		
424	若者	6557 100	
425	君たちふたりを見ていたら		linebreak
	こっちまで、ポカポカ		linebreak
	してきたよ		
426	若者	6557 100	
427	な、なんだい		linebreak
	さっきの音は!?		linebreak
	爆発音みたいだったけど････		
428	{Char:04}	6481 269	
429	みたいじゃなくて		linebreak
	爆発音そのものだ		linebreak
	{Char:01}、城に急ぐぞ！		
430	若者	6557 100	
431	な、なんだい	6597 427	linebreak
	さっきの音は!?		linebreak
	爆発音みたいだったけど････		
432	若者	6557 100	
433	ハイデルベルグにようこそ	6597 411	linebreak
	ここは、世界一暖かい街だよ！		
434	{Char:01}	6468 29	
435	････････	6476 288	
436	若者	6557 100	
437	あれれ？		linebreak
	どうやら、君の心は		linebreak
	ずいぶんと寒いみたいだね････		
438	若者	6557 100	
439	すこし街を歩いてごらんよ		linebreak
	この街の人の心のあったかさに触れたら		linebreak
	君の心も、すこしは暖かくなるはずさ		
440	若者	6557 100	
441	ハイデルベルグにようこそ		linebreak
	ここは、世界一暖かい････		
442	{Char:01}	6468 29	
443	ねぇ、女の子みなかった!?		linebreak
	髪が短くて、ピンクの服着た子！		
444	若者	6557 100	
445	あぁ、その子なら朝早く		linebreak
	街を出ていったけど････		
446	若者	6557 100	
447	髪が短くて、ピンクの服着た子なら		linebreak
	朝早くに街を出ていったけど････		linebreak
	なんか、あったのかい？		
448	若者	6557 100	
449	旅人さん、大変な時に来ちゃったね		linebreak
	実はつい先日		linebreak
	ウッドロウ陛下が襲われてね		
450	{Char:01}	6468 29	
451	え、また!?　････って、そっか		linebreak
	あれから時間って		linebreak
	ほとんど経っていないんだっけ		
452	若者	6557 100	
453	旅人さん、大変な時に来ちゃったね	6597 449	linebreak
	実はつい先日		linebreak
	ウッドロウ陛下が襲われてね		
454	若者	6557 100	
455	ようこそ、ハイデルベルグへ！		linebreak
	この街はね････		
456	{Char:01}	6468 29	
457	ごめん、時間がないんだ！		linebreak
	それじゃ！		
458	若者	6557 100	
459	････あの、世界イチ		linebreak
	あったかい街で････		
460	若者	6557 100	
461	ようこそ、ハイデルベルグへ！	6597 455	linebreak
	この街はね････		
462	{Char:01}	6468 29	
463	ごめん、時間がないんだ！	6597 457	linebreak
	それじゃ！		
464	若者	6557 100	
465	ハイデルベルグにようこそ	6597 411	linebreak
	ここは、世界一暖かい街だよ！		
466	{Char:03}	6470 55	
467	あ、あったかい？		linebreak
	バカ言ってんなよ		linebreak
	こんなに寒いってのに････		
468	{Char:01}	6468 29	
469	違うよ、{Char:03}		linebreak
	ここの街の人たちの		linebreak
	心が暖かいってことさ		
470	若者	6557 100	
471	キミ、すごいね！		linebreak
	ボクのいいたいことが		linebreak
	よくわかったね！		
472	若者	6557 100	
473	キミ、すごいね！		linebreak
	ボクのいいたかったことが		linebreak
	わかるなんて！		
474	{Char:01}	6468 29	
475	あれ････なんでだろ？		linebreak
	なんとなく、そう思ったんだけど････		
476	{Char:03}	6470 55	
477	はじめて来る街で		linebreak
	そんなことわかるか、普通？		
478	若者	6557 100	
479	キミ、すごいね！	6597 473	linebreak
	ボクのいいたかったことが		linebreak
	わかるなんて！		
480	debug	6468 277	
481	このフラグでの会話未設定	6484 79	
482	{Char:05}	6481 239	
483	全部終わったのかな、これで		
484	{Char:03}	6470 55	
485	バルバトスも倒したことだし、		linebreak
	そう思いたいところだがな		
486	{Char:04}	6481 269	
487	････････････		linebreak
	････････････		
488	{Char:01}	6468 29	
489	とにかく、ウッドロウさんに会おう		linebreak
	持ち去られたレンズのこと		linebreak
	話しておかなくちゃ		
490	{Char:1000}	6471 16	
491	今は街から出ない方がいい		
492	ベテラン	6471 501	
493	ひよっこ	6471 502	
494	notice	6468 286	
495	「武器攻撃」について	6471 504	linebreak
	話し合っているようです		linebreak
	耳を傾けますか？		
496	さて俺たちも冒険を始めるわけだが、	6471 505	linebreak
	基本は身に付いたか？		
497	もちろんさ、{Btn:69}で武器攻撃しまくりさ!!	6471 506	
498	まあそうだが方向キー{Btn:06}、{Btn:33}、{Btn:22}、{Btn:23}	6471 507	linebreak
	と組み合わせることによって、		linebreak
	四種類の攻撃が出るぞ！		
499	まずは実際に何度か繰り出してみて、	6471 508	linebreak
	速度や射程を覚えていくといいな		
500	連続攻撃はどうやればいいのさ？	6471 509	
501	攻撃中に再度{Btn:69}を押せばいい	6471 510	linebreak
	もちろん方向キー{Btn:06}、{Btn:33}、{Btn:22}、{Btn:23}		linebreak
	により攻撃方法は変わるぞ		
