0			
50	せめて、最後の断末魔ぐらいは	6548 55	linebreak
	楽しませて････		
51	{Char:01}	6468 29	
52	動くなッ！	6548 57	linebreak
	いますぐ、フィリアさんから離れろ！		
53	？？？？？	6481 79	
54	････なんだ、貴様は!?	6548 59	
55	{Char:01}	6468 29	
56	よくも、フィリアさんを････！	6548 61	linebreak
	次はオレが････未来の大英雄		linebreak
	{Char:01}＝デュナミスが相手だ！		
57	？？？？？	6481 79	
58	英雄だと････!?	6548 63	
59	？？？？？	6481 79	
60	貴様のような虫ケラが	6548 65	linebreak
	英雄を名乗るとはな････！		linebreak
	死にたいのか、小僧!!		
61	{Char:03}	6470 55	
62	{03:0}あぶない、{Char:01}！		
63	{Char:03}	6470 55	
64	なッ････!?	6548 69	linebreak
	あいつは、バケモノか!?		
65	{Char:03}	6470 55	
66	ヤバいぜ、{Char:01}！	6548 71	linebreak
	手ごわい････というより		linebreak
	勝ち目はないぞ!!		
67	{Char:01}	6468 29	
68	だからって、引き下がれるか！	6548 73	linebreak
	オレのすべてを、ぶつけてやる!!		
69	？？？？？	6481 79	
70	覚悟だけは誉めてやろう、小僧	6548 75	linebreak
	俺の前で英雄と口に出したこと････		linebreak
	死の淵で、悔やむがいい!!		
71	{Char:01}	6468 29	
72	どうだ、思い知ったか！	6548 77	
73	？？？？？	6481 79	
74	クックック････なるほど	6548 79	linebreak
	油断して、礼を失したようだ		linebreak
	ならば、改めて敬意を払おう！		
75	{Char:01}	6468 29	
76	くッ!!　つ、強い････！	6548 81	
77	？？？？？	6481 79	
78	残念だったな、英雄になりそこねて	6548 83	linebreak
	クックックッ････		linebreak
	ハーッハッハッハッ!!		
79	？？？？？	6481 79	
80	ぐぁッ!!	6548 85	linebreak
	き、貴様は････!?		
81	{Char:04}	6481 269	
82	受けとれ、{Char:01}！	6548 87	
83	{Char:01}	6468 29	
84	でやああああぁぁっ!!	6548 89	
85	？？？？？	6481 79	
86	ぐぬッ!!	6548 91	
87	？？？？？	6481 79	
88	････ククク	6548 93	linebreak
	我が餓えを満たす相手が		linebreak
	この世界に、いようとはな････		
89	バルバトス	6481 153	
90	我が名は、バルバトス＝ゲーティア	6548 95	linebreak
	{Char:01}＝デュナミス････		linebreak
	その名、覚えておこう！		
91	{Char:01}	6468 29	
92	や、やった････	6548 97	
93	{Char:01}	6468 29	
94	そうだ！	6548 99	linebreak
	フィリアさんが!!		
95	？？？	6481 145	
96	まだ息がある････	6548 101	linebreak
	生きてるわ！		
97	{Char:03}	6470 55	
98	よし！　この神殿内に	6548 103	linebreak
	フィリアさんの私室があるはずだ		linebreak
	すぐに運ぶぞ!!		
99	sx = %d	6468 244	
100	sy = %d	6468 245	
101	xl = %d	6468 246	
102	yl = %d	6468 247	
103	いってらっしゃいませ	6468 248	
104	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
105	お泊まりになりますか？	6468 250	
106	select	6468 137	
107	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
108	ごゆっくりお休みください	6468 253	
109	おはようございます	6468 254	
110	お金が足りません	6468 255	
111	またのおこしをお待ちしております	6468 256	
112	set_parameter( myself, C_PARTY, 0 );	6468 257	
113	wait_map_scroll();	6468 258	
114	exit-party_togather( short spd )	6468 259	
115	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
116	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
117	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
118	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
119	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
120	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
121	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
122	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
123	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
124	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
125	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
126	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
127	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
128	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
129	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
130	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
131			
132	debug	6468 277	
133	debug	6468 277	
134	時系列に対応するメッセージはありません	6468 279	
135	debug	6468 277	
136	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
137	debug	6468 277	
138	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
139	debug	6468 277	
140	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
141	notice	6468 286	
142	{162796c0}を手に入れました		
143	notice	6468 286	
144	{Item:4294967295}を手に入れました	6468 289	
145	notice	6468 286	
146	{16279ec0}がありましたが		linebreak
	いっぱいで持てませんでした		
147	notice	6468 286	
148	{1627a2c0}を受け取りましたが		linebreak
	いっぱいで持てませんでした		
149	notice	6468 286	
150	何もありません	6468 295	
