0			
68	select	6468 137	
69	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
70	ごゆっくりお休みください	6468 253	
71	おはようございます	6468 254	
72	お金が足りません	6468 255	
73	またのおこしをお待ちしております	6468 256	
74	set_parameter( myself, C_PARTY, 0 );	6468 257	
75	wait_map_scroll();	6468 258	
76	exit-party_togather( short spd )	6468 259	
77	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
78	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
79	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
80	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
81	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
82	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
83	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
84	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
85	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
86	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
87	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
88	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
89	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
90	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
91	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
92	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
93			
94	debug	6468 277	
95	debug	6468 277	
96	時系列に対応するメッセージはありません	6468 279	
97	debug	6468 277	
98	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
99	debug	6468 277	
100	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
101	debug	6468 277	
102	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
103	notice	6468 286	
104	{16260ec0}を手に入れました	6573 600	
105	notice	6468 286	
106	{Item:4294967295}を手に入れました	6468 289	
107	notice	6468 286	
108	{162616c0}がありましたが	6573 604	linebreak
	いっぱいで持てませんでした		
109	notice	6468 286	
110	{16261ac0}を受け取りましたが	6573 606	linebreak
	いっぱいで持てませんでした		
111	notice	6468 286	
112	何もありません	6468 295	
