0			
149	wait_map_scroll();	6468 258	
150	exit-party_togather( short spd )	6468 259	
151	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
152	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
153	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
154	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
155	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
156	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
157	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
158	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
159	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
160	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
161	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
162	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
163	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
164	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
165	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
166	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
167			
168	debug	6468 277	
169	debug	6468 277	
170	時系列に対応するメッセージはありません	6468 279	
171	debug	6468 277	
172	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
173	debug	6468 277	
174	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
175	debug	6468 277	
176	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
177	notice	6468 286	
178	{1626bec0}を手に入れました		
179	notice	6468 286	
180	{Item:4294967295}を手に入れました	6468 289	
181	notice	6468 286	
182	{1626c6c0}がありましたが		linebreak
	いっぱいで持てませんでした		
183	notice	6468 286	
184	{1626cac0}を受け取りましたが		linebreak
	いっぱいで持てませんでした		
185	notice	6468 286	
186	何もありません	6468 295	
