0			
52	止まれ！	6803 16	linebreak
	ここより先は王国の管理下にある！		
53	兵士	6554 13	
54	許可の無い者が入る事、まかりならん！	6803 18	linebreak
	早々に立ち去るがよい！		
55	兵士	6554 13	
56	許可の無い者が入る事、まかりならん！	6803 18	linebreak
	早々に立ち去るがよい！		
57	sx = %d	6468 244	
58	sy = %d	6468 245	
59	xl = %d	6468 246	
60	yl = %d	6468 247	
61	いってらっしゃいませ	6468 248	
62	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
63	お泊まりになりますか？	6468 250	
64	select	6468 137	
65	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
66	ごゆっくりお休みください	6468 253	
67	おはようございます	6468 254	
68	お金が足りません	6468 255	
69	またのおこしをお待ちしております	6468 256	
70	set_parameter( myself, C_PARTY, 0 );	6468 257	
71	wait_map_scroll();	6468 258	
72	exit-party_togather( short spd )	6468 259	
73	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
74	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
75	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
76	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
77	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
78	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
79	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
80	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
81	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
82	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
83	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
84	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
85	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
86	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
87	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
88	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
89			
90	debug	6468 277	
91	debug	6468 277	
92	時系列に対応するメッセージはありません	6468 279	
93	debug	6468 277	
94	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
95	debug	6468 277	
96	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
97	debug	6468 277	
98	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
99	notice	6468 286	
100	{1625bac0}を手に入れました	6470 116	
101	notice	6468 286	
102	{Item:4294967295}を手に入れました	6468 289	
103	notice	6468 286	
104	{1625c2c0}がありましたが	6470 120	linebreak
	いっぱいで持てませんでした		
105	notice	6468 286	
106	{1625c6c0}を受け取りましたが	6470 122	linebreak
	いっぱいで持てませんでした		
107	notice	6468 286	
108	何もありません	6468 295	
