0			
	その降臨って、どこでやってるんだ!?		
50	学者	6523 101	
51	イテテテ････		linebreak
	れ、礼拝堂です！		
52	学者	6523 101	
53	ボクも見学をことわられたんです！		linebreak
	きっと、礼拝堂には		linebreak
	入れてもらえないですよ！		
54	学者	6523 101	
55	ね、ねえ！		linebreak
	アタモニ神の降臨は成功したんですか？		linebreak
	研究の参考までに、ぜひ････		
56	{Char:05}	6481 239	
57	ああ！		linebreak
	うっとうしいねえ！		linebreak
	今はとりこみ中だよ		
58	学者	6523 101	
59	ね、ねえ！		linebreak
	ちょっとでいいから		linebreak
	儀式の話、聞かせてくださいよ～		
60	学者	6523 101	
61	う～ん････		linebreak
	何度計算してもダメだ～！		linebreak
	ボクに{Char:06}のような頭脳があったら････		
62	{Char:06}	6481 237	
63	ムリムリ		linebreak
	きっと、あんたには		linebreak
	つかいこなせないわよ		
64	学者	6523 101	
65	ボクは負けませんよ！		linebreak
	現代の{Char:06}と呼ばれる		linebreak
	その日まで!!		
66	学者	6523 101	
67	あの彗星		linebreak
	こっちに向かってる気がするけど		linebreak
	気のせいですよね～		
68	学者	6523 101	
69	アハハハハ････		linebreak
	さあ、研究にもどらなきゃ		
70	{Char:03}	6470 55	
71	現実逃避だな････		
72	学者	6523 101	
73	さあ、気をとりなおして		linebreak
	研究♪　研究♪		
74	学者	6523 101	
75	今、荒れ地でも育つ		linebreak
	作物の研究をしてるんです		
76	学者	6523 101	
77	うまくいけば		linebreak
	カルバレイスも今よりずっと		linebreak
	住みよい大陸になりますよ		
78	{Char:03}	6470 55	
79	そっか～		linebreak
	ウマイもんができるといいなぁ		
80	学者	6523 101	
81	え～っと････		linebreak
	このサボテンとイモを		linebreak
	かけあわせて････っと		
82	sx = %d	6468 244	
83	sy = %d	6468 245	
84	xl = %d	6468 246	
85	yl = %d	6468 247	
86	いってらっしゃいませ	6468 248	
87	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
88	お泊まりになりますか？	6468 250	
89	select	6468 137	
90	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
91	ごゆっくりお休みください	6468 253	
92	おはようございます	6468 254	
93	お金が足りません	6468 255	
94	またのおこしをお待ちしております	6468 256	
95	set_parameter( myself, C_PARTY, 0 );	6468 257	
96	wait_map_scroll();	6468 258	
97	exit-party_togather( short spd )	6468 259	
98	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
99	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
100	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
101	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
102	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
103	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
104	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
105	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
106	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
107	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
108	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
109	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
110	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
111	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
112	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
113	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
114			
115	debug	6468 277	
116	debug	6468 277	
117	時系列に対応するメッセージはありません	6468 279	
118	debug	6468 277	
119	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
120	debug	6468 277	
121	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
122	debug	6468 277	
123	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
124	notice	6468 286	
125	{1625bac0}を手に入れました	6470 116	
126	notice	6468 286	
127	{Item:4294967295}を手に入れました	6468 289	
128	notice	6468 286	
129	{1625c2c0}がありましたが	6470 120	linebreak
	いっぱいで持てませんでした		
130	notice	6468 286	
131	{1625c6c0}を受け取りましたが	6470 122	linebreak
	いっぱいで持てませんでした		
132	notice	6468 286	
133	何もありません	6468 295	
