0			
153	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
154	debug	6468 277	
155	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
156	notice	6468 286	
157	{1625eec0}を手に入れました		
158	notice	6468 286	
159	{Item:4294967295}を手に入れました	6468 289	
160	notice	6468 286	
161	{1625f6c0}がありましたが		linebreak
	いっぱいで持てませんでした		
162	notice	6468 286	
163	{1625fac0}を受け取りましたが		linebreak
	いっぱいで持てませんでした		
164	notice	6468 286	
165	何もありません	6468 295	
