0			
	私にとっての、スタンさんや		linebreak
	ルーティさんのような人たちです		
47	彼らは、自分でさえ信じられなかった	6551 97	linebreak
	私の力を、信じてくれた････		linebreak
	だから、私も前に進めた		
48	そんな人たちが	6551 98	linebreak
	あなたにも必要だと思うんです		
49	？？？	6481 145	
50	仲間････	6551 100	
51	{Char:01}	6468 29	
52	父さんや、母さんのような････	6551 102	
53	{Char:01}	6468 29	
54	よし！　オレがなるよ！	6551 104	
55	？？？	6481 145	
56	えっ？	6470 48	
57	{Char:01}	6468 29	
58	オレが、君の仲間になる！	6551 108	linebreak
	ずっとず～っと、いっしょにいる！		linebreak
	決めた!!		
59	{Char:01}	6468 29	
60	いっしょにいれば	6551 110	linebreak
	オレが英雄だってこと		linebreak
	君にもきっと、わかるしね！		
61	？？？	6481 145	
62	フィ、フィリアさん	6551 112	linebreak
	わたし････		
63	答えは、もう出ているのでしょう？	6551 113	linebreak
	なら、あとは何をすべきか		linebreak
	わかっているはずですよ		
64	？？？	6481 145	
65	････わたしと	6551 115	linebreak
	いっしょに来てくれますか？		
66	{Char:01}	6468 29	
67	もちろん！	6551 117	linebreak
	聞くまでもないことさ!!		
68	？？？	6481 145	
69	ありがとう････	6551 119	
70	{Char:01}	6468 29	
71	そうだ！　君のことは	6551 121	linebreak
	なんて呼べばいい？		linebreak
	いつまでも「君」じゃあね		
72	{Char:02}	6471 14	
73	････{Char:02}	6551 123	
74	{Char:01}	6468 29	
75	{Char:02}か････	6551 125	linebreak
	改めてよろしく、{Char:02}！		
76	{Char:02}	6471 14	
77	････うん！	6551 127	linebreak
	よろしくね、{Char:01}！		
78	{Char:03}	6470 55	
79	････おい、俺は仲間ハズレか？	6551 129	
80	{Char:01}	6468 29	
81	あっ！　ご、ごめん{Char:03}	6551 131	linebreak
	そういうつもりじゃ････		
82	{Char:03}	6470 55	
83	んじゃどーいうつもりよ？	6551 133	linebreak
	きっちり話してもらおうじゃねえか		linebreak
	俺たちは「仲間」なんだからよ！		
84	{Char:02}	6471 14	
85	ふふふ････あははっ！	6551 135	
86	{Char:01}	6468 29	
87	あっ！　待ってよ{Char:04}！	6551 137	
88	{Char:03}	6470 55	
89	このやろ、逃げんな!!	6551 139	
90	{Char:01}	6468 29	
91	あっ！　フィリアさん	6551 141	linebreak
	それじゃあ！		
92	{Char:01}	6468 29	
93	{Char:02}！	6551 143	linebreak
	はやくおいでよ！		
94	{Char:03}	6470 55	
95	フィリアさん	6551 145	linebreak
	お身体、お大事に！		
96	{Char:03}	6470 55	
97	････って	6551 147	linebreak
	待てよ{Char:01}！		
98	{Char:02}	6471 14	
99	そ、それじゃフィリアさん	6551 149	linebreak
	わたしはこれで････		
100	{Char:02}さん	6551 150	
101	聞こえますか、{Char:02}さん	6551 151	linebreak
	トクン、トクンといっている		linebreak
	私の、心臓の音が		
102	この音は････私の命は	6551 152	linebreak
	あなたが、守ったのです		
103	{Char:02}	6471 14	
104	フィリアさん････	6547 271	
105	あなたには、たしかな力がある	6551 155	linebreak
	人を救える力が････		linebreak
	だからもっと、自分を信じてあげて		
106	{Char:02}	6471 14	
107	････はい！	6551 157	
108	{Char:02}	6471 14	
109	それじゃあ、フィリアさん	6551 159	linebreak
	失礼します		linebreak
	ありがとうございました！		
110	････不思議な子たちね		linebreak
	{Char:02}････		linebreak
	そして、{Char:01}		
111	ふふっ！　髪も、顔も	6551 161	linebreak
	おまけに言うことまで		linebreak
	あの人に、そっくり････		
112	････{Char:01}？	6551 162	linebreak
	そうだわ！　たしか		linebreak
	スタンさんとルーティさんの子は････！		
113	････{Char:02}	6551 163	linebreak
	あなたの探しているものは		linebreak
	案外、近くにあるかもしれませんよ		
114	あら、こんにちは	6551 164	
115	私にお手紙ですか？	6551 165	linebreak
	どうもありがとうございます		
116	これは････	6551 166	linebreak
	お困りでしょうね		
117	返事を書きますから、	6551 167	linebreak
	少し待っていてくださいね		
118			
119	親愛なるバージニアへ	6551 169	
120			
121	お手紙読ませていただきました	6551 171	
122			
123	本当にサンタさんはいるのですか？	6551 173	linebreak
	という質問ですが････		
124			
125	････････････	6476 282	
126	これがお返事です	6551 176	linebreak
	ちゃんとジニーちゃんに		linebreak
	渡してください		
127	notice	6468 286	
128	フィリアの返事を受取りました	6551 178	
129	よろしくお願いしますね	6551 179	
130	あら、{Char:01}さん！	6551 180	linebreak
	それに、みなさんも		linebreak
	おひさしぶりです		
131	{Char:02}	6471 14	
132	こんにちは、フィリアさん！	6551 182	
133	{Char:01}	6468 29	
134	････フィリアさん、今日は	6551 184	linebreak
	相談したいことがあって来たんです		
135	････その様子では、	6551 185	linebreak
	よほどお悩みのようですね		
136	どうぞ話してください	6551 186	linebreak
	私にできることなら力になります		
137	そうだったんですか････	6551 187	linebreak
	私もアタモニ神団に所属する身として		linebreak
	とても複雑な思いです		
138	{Char:01}さん、{Char:02}さん	6551 188	linebreak
	お二人ともさぞ、つらい思いを		linebreak
	したことでしょうね		
139	{Char:02}	6471 14	
140	わたしは、だいじょうぶです	6551 190	linebreak
	{Char:01}のつらさに比べたら、		linebreak
	なんてことないです		
141	････お強いのね、{Char:02}さんは	6551 191	
142	{Char:01}	6468 29	
143	････フィリアさん、オレ、ずっと悩んでます	6551 193	linebreak
	どうすればいいのかって		linebreak
	でも、答えがでなくて、それで････		
144	････わかりました	6551 194	linebreak
	参考にはならないかもしれませんが、		linebreak
	かつての私たちの話をしましょう		
145	みなさんもご存じかもしれませんが、	6551 195	linebreak
	私たちも神の眼をめぐる旅の中で		linebreak
	苦しい選択を強いられたことがありました		
146	かつて仲間だった人と戦わざるを	6551 196	linebreak
	えなくなってしまったのです		
147	その人の名はリオン＝マグナス	6551 197	linebreak
	氷のような冷たい瞳の中に、		linebreak
	誰よりもあたたかな情を秘めた人でした		
148	{Char:01}	6468 29	
149	そのとき、フィリアさんたちは	6551 199	linebreak
	つらくはなかったんですか？		
150	もちろん、つらい戦いでした	6551 200	linebreak
	それまでのどの戦いよりもずっと････		linebreak
			
151	けれど、私は後悔はしませんでした	6551 201	linebreak
	あれから十八年が過ぎた今でも、		linebreak
	その気持ちは変わりません		
152	{Char:01}	6468 29	
153	でも、一緒に戦ってきた仲間だったんでしょう？	6551 203	linebreak
	オレには、とてもそんなこと････！		
154	後悔しないでいられるのは、	6551 204	linebreak
	すべて自分たちで選んだことだからです		
155	{Char:01}	6468 29	
156	自分たちで選んだ････？	6551 206	
157	私はそれまで、自分で何かを決断することから	6551 207	linebreak
	ずっと逃げていました		
158	その結果として、神殿から神の眼を持ち出され、	6551 208	linebreak
	世界を危機にさらしてしまったのです		
159	そんな私を救ってくれたのが、	6551 209	linebreak
	スタンさんやルーティさん		linebreak
	それにリオンさんたちでした		
160	{Char:01}	6468 29	
161	父さんたちが････？	6551 211	
162	彼らは私に自分の意思にしたがって	6551 212	linebreak
	生きることの大切さを教えてくれたのです		
163	また同時に、その厳しさも････	6551 213	
164	今となっては想像するしかありませんが、	6551 214	linebreak
	きっとリオンさんもあのときの決断を		linebreak
	後悔してはいないと思います		
165	愛する人を守るための、	6551 215	linebreak
	尊い決断だったのですから････		
166	{Char:04}	6481 269	
167	････････	6471 301	linebreak
	････････		
168	{Char:04}	6481 269	
169	あなたの決断も････	6551 219	
170	えっ？	6470 48	
171	{Char:04}	6481 269	
172	あなたの決断も、そのリオンという男の決断も、	6551 222	linebreak
	決して間違ってはいなかった		
173	{Char:04}	6481 269	
174	もし、ここに彼がいたら、	6551 224	linebreak
	きっと、そう言ったはずだ		
175	････ありがとう、{Char:04}さん	6551 225	
176	{Char:01}	6468 29	
177	フィリアさん････	6551 227	linebreak
	ありがとうございました		
178	{Char:01}	6468 29	
179	少しだけ････ほんの少しだけど、オレ、	6551 229	linebreak
	何かわかったような気がします		
180	そうですか	6551 230	linebreak
	お力になれたのなら、うれしく思います		
181	････{Char:01}さん	6551 231	linebreak
	最後にひとつだけ		
182	これは悩みを抱えるあなたにとって	6551 232	linebreak
	酷な言い方かもしれませんが････		
183	逃げることだけは、しないでください	6551 233	linebreak
	これは、あなたにしか決められないことです		
184	なぜなら、あなたこそ、{Char:02}さんにとっての	6551 234	linebreak
	英雄なのですから････		
185	{Char:01}	6468 29	
186	はい････わかっている････	6551 236	linebreak
	つもりです		
187	････そうですか	6551 237	linebreak
	ホープタウンでそんなことが････		
188	{Char:03}	6470 55	
189	で、その子の命は････	6551 239	
190	ざんねんながら････	6551 240	linebreak
	その神官の判断は正しいです		
191	その症状の病は	6551 241	linebreak
	奇跡でも起きないかぎり		linebreak
	助かることはないでしょう････		
192	{Char:01}	6468 29	
193	ほかに、なにか	6551 243	linebreak
	方法はないの!?		
194	{Char:03}	6470 55	
195	おねがいします！	6551 245	linebreak
	どうしても、たすけてやりたいんです!!		
196	････あとは、あなたがたが	6551 246	linebreak
	奇跡を起こすしかありません････		
197	たったひとつだけ	6551 247	linebreak
	その古代病をなおす薬があるのですが		linebreak
	その薬を調合することが奇跡に近いのです		
198	{Char:03}	6470 55	
199	いったい、どうすればいいんですか？	6551 249	
200	その薬を調合するには	6551 250	linebreak
	ベルセリアの花が必要なのです		
201	{Char:01}	6468 29	
202	ベルセリアの花？	6551 252	linebreak
	もしかして世界の果てにしか		linebreak
	存在しない花とか？		
203	いえ････	6551 253	linebreak
	種はここにあります		
204	{Char:01}	6468 29	
205	じゃあ、これを	6551 255	linebreak
	咲かせればいいんだね？		
206	ところが、もう	6551 256	linebreak
	これを咲かせるすべがないのです		
207	{Char:03}	6470 55	
208	どういうことなんですか!?	6551 258	
209	この植物は特殊な鉱石の力を	6551 259	linebreak
	借りなくては咲くことができないのです		
210	{Char:01}	6468 29	
211	特殊な鉱石？	6551 261	
212	その鉱石とは、かつて	6551 262	linebreak
	レンズの力を増幅するために		linebreak
	使われたというしろもの････		
213	あの天空都市ダイクロフトの兵器	6551 263	linebreak
	ベルクラントの破壊力をうみだしたといわれる		linebreak
	とてもキケンな石････		
214	{Char:03}	6470 55	
215	まさか････「神の眼」？	6551 265	
216	そうです････	6551 266	linebreak
	そして地上に現存するその最後の鉱石は		linebreak
	十八年前、わたしたちが砕いてしまいました		
217	{Char:01}	6468 29	
218	じゃあ、もう	6551 268	linebreak
	どこにも存在しないってこと？		
219	わかりません････	6551 269	linebreak
	でも、それを探し出すのは		linebreak
	ほとんど不可能に近いと思われます		
220	{Char:03}	6470 55	
221	････けど	6551 271	linebreak
	不可能に近いってことは		linebreak
	不可能じゃないってことですよね････		
222	でも････	6551 272	
223	{Char:03}	6470 55	
224	その種を俺にください！	6551 274	linebreak
	俺がきっと、その花を咲かせてみせます		
225	{Char:03}	6470 55	
226	なんで、あの子のために	6551 276	linebreak
	こんないっしょうけんめいになるのか		linebreak
	よくわかんねえけど････		
227	{Char:03}	6470 55	
228	でも、どうしても	6551 278	linebreak
	助けてやりたいんです!!		
229	････わかりました	6551 279	linebreak
	もし、花を咲かせることができたなら		linebreak
	わたしのところに持ってきてください････		
230	notice	6468 286	
231	ベルセリアの種を手に入れた	6551 281	
232	あなたの強い想いに	6551 282	linebreak
	その花が応えてくれますように････		
233	まさか････	6551 283	linebreak
	ほんとにベルセリアの花を		linebreak
	咲かせてしまうなんて････!!		
234	{Char:03}	6470 55	
235	フィリアさん	6551 285	linebreak
	すまねえけど、はやく薬を････!!		
236	え、ええ････わかったわ！	6551 286	linebreak
	この花さえあれば		linebreak
	あとは、これを煎じるだけで････		
237	できた！	6551 287	linebreak
	これがベルセリアの秘薬よ!!		
238	notice	6468 286	
239	ベルセリアの秘薬を手に入れました	6551 289	
240	{Char:01}	6468 29	
241	これさえあれば	6551 291	linebreak
	病気はなおるんだね？		
242	いいえ････	6551 292	linebreak
	この薬を飲ませると患者の		linebreak
	体の機能が一時的に低下するの		
243	その間、容態が急変しないように	6551 293	linebreak
	だれかが数日間、寝ずの看病を		linebreak
	する必要があるわ		
244	{Char:03}	6470 55	
245	最後までやっかいだな････	6551 295	linebreak
	まあ、とにかく		linebreak
	この薬をあの子にとどけてやるとするか		
246	sx = %d	6468 244	
247	sy = %d	6468 245	
248	xl = %d	6468 246	
249	yl = %d	6468 247	
250	いってらっしゃいませ	6468 248	
251	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
252	お泊まりになりますか？	6468 250	
253	select	6468 137	
254	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
255	ごゆっくりお休みください	6468 253	
256	おはようございます	6468 254	
257	お金が足りません	6468 255	
258	またのおこしをお待ちしております	6468 256	
259	set_parameter( myself, C_PARTY, 0 );	6468 257	
260	wait_map_scroll();	6468 258	
261	exit-party_togather( short spd )	6468 259	
262	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
263	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
264	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
265	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
266	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
267	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
268	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
269	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
270	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
271	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
272	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
273	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
274	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
275	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
276	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
277	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
278			
279	debug	6468 277	
280	debug	6468 277	
281	時系列に対応するメッセージはありません	6468 279	
282	debug	6468 277	
283	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
284	debug	6468 277	
285	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
286	debug	6468 277	
287	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
288	notice	6468 286	
289	{162636c0}を手に入れました	6551 339	
290	notice	6468 286	
291	{Item:4294967295}を手に入れました	6468 289	
292	notice	6468 286	
293	{16263ec0}がありましたが	6551 343	linebreak
	いっぱいで持てませんでした		
294	notice	6468 286	
295	{162642c0}を受け取りましたが	6551 345	linebreak
	いっぱいで持てませんでした		
296	notice	6468 286	
297	何もありません	6468 295	
