0			
164	一度も「リファイン」を		linebreak
	やったことねぇな？		linebreak
	ケッ！　なにやってやがんでぇ！		
165	町大工のゲンさん	6777 157	
166	リファイン実行回数は		linebreak
	{143478c0}回だな		linebreak
	まだまだド素人だな！		
167	町大工のゲンさん	6777 157	
168	リファイン実行回数は		linebreak
	{143478c0}回だな		linebreak
	かけ出しってとこよ！		
169	町大工のゲンさん	6777 157	
170	リファイン実行回数は		linebreak
	{143478c0}回だな		linebreak
	どんどんモノ作れよ！		
171	町大工のゲンさん	6777 157	
172	こいつはすげえ！		linebreak
	百万回以上、リファインしてるぜ!		linebreak
	たいしたもんだぜ！		
173	notice	6468 286	
174	{Char:01}たちは		linebreak
	称号「{Item:2150}」を得ました		
175	notice	6468 286	
176	{Char:01}たちは		linebreak
	称号「{Item:2151}」を得ました		
177	notice	6468 286	
178	{Char:01}たちは		linebreak
	称号「{Item:2152}」を得ました		
179	notice	6468 286	
180	{Char:01}たちは		linebreak
	称号「{Item:2153}」を得ました		
181	アクアヴェイル	6777 1	
182			
183	ここはアクアヴェイルです		
184			
185	ＴＯＤ２フラグを変えますか？	6471 367	pagebreak
			
186	{Char:1000}	6471 16	
187	{03:0}{Num:10000} : 第１章	6483 20	linebreak
	{Num:20000} : 第２章		linebreak
	{Num:30000} : 第３章		linebreak
	{Num:40000} : 第４章		
188	時代を変更しました	6471 370	
189	変更しませんでした	6468 134	
190			
191	{184464c0}	6471 373	
192	notice	6468 286	
193	「{16a000082494cac0}」		linebreak
	でよろしいですか？		
194	select	6468 137	
195	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
196	notice	6468 286	
197	{152490c0}は		linebreak
	称号「{16a000082494cac0}」を得ました		
198	シェフ	6472 64	
199	{1634a4c0}作ってる？		
200	シェフ	6472 64	
201	{1634a4c0}の作り方を		linebreak
	知りたいですか？		
202	select	6468 137	
203	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
204	シェフ	6472 64	
205	{1634a4c0}の作り方を		linebreak
	教えてあげよう		
206	シェフ	6472 64	
207	自分で作るのかい？	6472 73	linebreak
	まぁ、それもいいだろう		
208	シェフ	6472 64	
209	{1634a4c0}のレシピがあるんだが、		linebreak
	{0B:01}{14349cc0}{0B:00}ガルドで買わないか？		
210	select	6468 137	
211	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
212	シェフ	6472 64	
213	お金が足りないね	6472 79	
214	シェフ	6472 64	
215	{1634a4c0}のレシピを		linebreak
	売ってあげよう		
216	シェフ	6472 64	
217	まぁ、しようがないな	6472 83	
218	{1624a8c0}、{1624aac0}、{1624acc0}		
219	{1624a8c0}、{1624aac0}、{1624acc0}、		linebreak
	{1624aec0}、{1624b0c0}		
220	{1624a8c0}、{1624aac0}、{1624acc0}、	6777 219	linebreak
	{1624aec0}、{1624b0c0}		
221	{1624a8c0}、{1624aac0}、{1624acc0}、	6777 219	linebreak
	{1624aec0}、{1624b0c0}		
222	{1624a8c0}、{1624aac0}、{1624acc0}、	6777 219	linebreak
	{1624aec0}、{1624b0c0}		
223	{1624a8c0}、{1624aac0}、{1624acc0}、		linebreak
	{1624aec0}		
224	{1624a8c0}、{1624aac0}、{1624acc0}、	6777 219	linebreak
	{1624aec0}、{1624b0c0}		
225	{1624a8c0}、{1624aac0}、{1624acc0}、	6777 219	linebreak
	{1624aec0}、{1624b0c0}		
226	シェフ	6472 64	
227	{1634a4c0}を作るのに必要な食材は		linebreak
	{1844a0c0}です		
228	シェフ	6472 64	
229	材料を持っているじゃないか	6472 95	
230	シェフ	6472 64	
231	ゆずってくれれば{1634a4c0}を		linebreak
	作るがどうだい？		
232	select	6468 137	
233	{03:0}　はい	6472 99	linebreak
	　いいえ		
234	シェフ	6472 64	
235	そうか、待ってな　		linebreak
	すぐに{1634a4c0}を作ってやるよ		
236	シェフ	6472 64	
237	残念だな	6472 103	linebreak
	凄く美味いのに･･･		
238	シェフ	6472 64	
239	食材を探しているんだ	6472 105	linebreak
	見つけたら持ってきてくれないかい？		
240	シェフ	6472 64	
241	お前には資格がない	6472 107	linebreak
	また、出直して来るといい		
242	シェフ	6472 64	
243	お前のような奴を待ってた	6472 109	linebreak
	これをゆずるのに相応しい料理人を		
244	notice	6468 286	
245	{1634a4c0}のレシピを拾いました		
246	notice	6468 286	
247	{1634b8c0}の作り方を覚えました		
248	sx = %d	6468 244	
249	sy = %d	6468 245	
250	xl = %d	6468 246	
251	yl = %d	6468 247	
252	いってらっしゃいませ	6468 248	
253	{0B:01}{143408c0}{0B:00}ガルドになりますが	6468 249	linebreak
	お泊まりになりますか？		
254	お泊まりになりますか？	6468 250	
255	select	6468 137	
256	{03:0}　はい　	6468 252	linebreak
	　いいえ　		
257	ごゆっくりお休みください	6468 253	
258	おはようございます	6468 254	
259	お金が足りません	6468 255	
260	またのおこしをお待ちしております	6468 256	
261	set_parameter( myself, C_PARTY, 0 );	6468 257	
262	wait_map_scroll();	6468 258	
263	exit-party_togather( short spd )	6468 259	
264	次のイベントは宿屋で発生します	6468 260	linebreak
	宿屋への誘導メッセージ		
265	次のイベントも宿屋で発生します	6468 261	linebreak
	宿屋への誘導メッセージ		
266	次のイベントは神殿の門で発生します	6468 262	linebreak
	神殿への誘導メッセージ		
267	次のイベントは遺跡の入口で発生します	6468 263	linebreak
	遺跡への誘導メッセージ		
268	次のイベントは村の中で発生します	6468 264	linebreak
	村の中への誘導メッセージ		
269	次のイベントは池付近で発生します	6468 265	linebreak
	池への誘導メッセージ		
270	次のイベントはスタンの家で発生します	6468 266	linebreak
	スタンの家への誘導メッセージ		
271	次のイベントはハイデルベルグ広間で発生します	6468 267	linebreak
	ハイデルベルグ城広間への誘導メッセージ		
272	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
273	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
274	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
275	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
276	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
277	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
278	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
279	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
280			
281	debug	6468 277	
282	debug	6468 277	
283	時系列に対応するメッセージはありません	6468 279	
284	debug	6468 277	
285	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
286	debug	6468 277	
287	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
288	debug	6468 277	
289	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
290	notice	6468 286	
291	{162606c0}を手に入れました	6518 90	
292	notice	6468 286	
293	{Item:4294967295}を手に入れました	6468 289	
294	notice	6468 286	
295	{16260ec0}がありましたが	6518 94	linebreak
	いっぱいで持てませんでした		
296	notice	6468 286	
297	{162612c0}を受け取りましたが	6518 96	linebreak
	いっぱいで持てませんでした		
298	notice	6468 286	
299	何もありません	6468 295	
300	{Item:18}屋	6471 445	
301	こちらでは{Item:18}の	6471 446	linebreak
	販売を行っています		
302	{Item:18}を使ってリファインすると	6471 447	linebreak
	ステキな物が作られることがあるようです		
303	武器や鎧をリファインすると	6471 448	linebreak
	付加能力が引継がれることがあるようです		
304	ひと瓶{0B:01}{143620c0}{0B:00}ガルドになりますが、		linebreak
	{Item:18}を買いますか？		
305	select	6468 137	
306	{03:0}　買う　		linebreak
	　{0B:01}{14262ac0}本まとめて買う（{143624c0}ガルド）{0B:00}　		linebreak
	　リファイン講座　		linebreak
	　いらない　		
307	select	6468 137	
308	{03:0}　買う　	6471 453	linebreak
	　リファイン講座　		linebreak
	　いらない　		
309	お買い上げ、ありがとうございます	6471 454	
310	お買い上げ、ありがとうございます	6471 454	
311	{Item:18}はひと瓶		linebreak
	{0B:01}{143620c0}{0B:00}ガルドです		
312	リファイン講座を聞きたいですか？	6471 457	
313	select	6468 137	
314	{03:0}　聞きたい　	6471 459	linebreak
	　聞きたくない　		
315	何について知りたいですか？	6471 460	
316	select	6468 137	
317	{03:0}　４、スロットについて　	6471 462	linebreak
	　５、装飾品のリファイン　		linebreak
	　６、リファインできない装備品について　		linebreak
	　前のページ　		
318	select	6468 137	
319	{03:0}　１、リファインとは	6471 464	linebreak
	　２、アイテムの変化　　　　　　　　　　		linebreak
	　３、装備品の合成　		linebreak
	　次のページ　		
320	リファインとは、選択したアイテムを	6471 465	linebreak
	別なアイテムに変化させたり		linebreak
	武器や防具を合成することのできるコマンドです		
321	リファインを行うのに必要なのは	6471 466	linebreak
	{Item:18}とレンズです		
322	{Item:18}は、各地にいる	6471 467	linebreak
	私たちルーンボトル屋からお求めください		
323	レンズはモンスターと	6471 468	linebreak
	戦えば拾うことができます		
324	これを機会に、あなたも	6471 469	linebreak
	どんどんリファインを行ってください		
325	アイテムの変化とは、アイテム単体に	6471 470	linebreak
	リファインを行うことによって		linebreak
	別なアイテムに変化させることです		
326	例えば、{Item:1}にリファインを行うと	6471 471	linebreak
	{Item:2}に変化し		linebreak
	逆に、{Item:2}にリファインを行うと		linebreak
	{Item:1}に変化します		
327	また、装備品単体をリファインすることによって	6471 472	linebreak
	{Item:1}などのアイテムにも変化します		
328	ダンジョンなどでアイテムが尽きてしまった時などに	6471 473	linebreak
	行うと、有効な場合もあります		linebreak
	もちろん、最初からきちんと準備をしておくほうが		linebreak
	賢いといえますが････		
329	リファインの一番の特徴は	6471 474	linebreak
	やはり、装備品の合成です		
330	装備品を合成すると	6471 475	linebreak
	お気に入りの装備品に		linebreak
	お気に入りのスロットが付いた		linebreak
	装備品を作ることができます････		
331	ああ、まずはスロットの説明を	6471 476	linebreak
	しなければいけませんね		
332	スロットとは、装備品に	6471 477	linebreak
	付けることができる		linebreak
	付加能力のようなものです		
333	スロットについては、また別に	6471 478	linebreak
	詳しく説明させていただきます		
334	いちばん簡単な装備品のリファインは	6471 479	linebreak
	スロットが一つついた装備品どうしの		linebreak
	リファインです		
335	これを行うと、何とステキなことに	6471 480	linebreak
	スロットが二つ付いた装備品ができます		
336	注意しなければいけないのは	6471 481	linebreak
	剣は剣、鎧は鎧といったように		linebreak
	同じ種類の装備品でしか		linebreak
	リファインできません		
337	他にもいろいろな組み合わせがありますが	6471 482	linebreak
	それはやってみてのお楽しみです		
338	スロットについて	6471 483	linebreak
	詳しく説明いたします		
339	スロットは数多くの種類があり	6471 484	linebreak
	アタック：攻撃力が上昇します		linebreak
	ディフェンス：防御力が上昇します		linebreak
	などが代表的なものです		
340	スロットによって装備品の名前も変わります	6471 485	linebreak
	{Item:121}　＋　アタックで		linebreak
	アタックソードなどです		
341	また、スロットにはレベルがあり	6471 486	linebreak
	レベルが高いと効果も上昇します		linebreak
	最高はレベル８です		
342	スロット付きの装備品は	6471 487	linebreak
	主にモンスターが落とします		
343	モンスターとたくさん戦って	6471 488	linebreak
	スロット付き装備品を手に入れて		linebreak
	あなただけのスロット付き装備品を		linebreak
	作ってみてください		
344	ここだけの話ですが、装飾品も	6471 489	linebreak
	リファインすることができます		linebreak
	でも、それは装飾品どうしではありません		
345	装飾品と、装備品のような	6471 490	linebreak
	形でのみリファインが可能なのです		
346	この場合の利点は、リファインする	6471 491	linebreak
	装備品の場所によってスロットが		linebreak
	変化するということです		linebreak
	武器、防具によって違います		
347	また、装飾品は一つしか装備できないので	6471 492	linebreak
	いらない装飾品を、リファインに活用すれば		linebreak
	非常に有効です		
348	その他にも、外装つまり「マント」も	6471 493	linebreak
	装飾品と同様に装備品とリファインできます		linebreak
	その場合はなんと、装備品に属性を		linebreak
	付加することができるのです		
349	装飾品とのリファインもうまく活用し	6471 494	linebreak
	さらにステキなリファイン職人を		linebreak
	目指してみてください		
350	たまに、装備品の中に黄色い枠の	6471 495	linebreak
	アイコンが付いたものがありますね		linebreak
	それは、ユニークアイテムと		linebreak
	呼ばれているものです		
351	ユニークアイテムは見た目にも	6471 496	linebreak
	かっこよく、攻撃力も高く		linebreak
	スロットレベルも高いものが多いですが		linebreak
	スロットは一つしかありません		
352	しかし、その反面、装飾品以外のユニークアイテムは	6471 497	linebreak
	リファインすることができません		linebreak
	これ以上強化することができないのです		
353	ですから、いらなくなったアイテムは	6471 498	linebreak
	どんどん売ってしまうことをお勧めします		
354	なぜなら、アイテムをたくさん持っていると	6471 499	linebreak
	モンスターがアイテムを		linebreak
	落としてくれなくなってしまうという		linebreak
	噂があるからです		
355	････アイテム整理も大切ですね	6471 500	
