0			
79	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
80	notice	6468 286	
81	{1625c2c0}を手に入れました	6509 78	
82	notice	6468 286	
83	{Item:4294967295}を手に入れました	6468 289	
84	notice	6468 286	
85	{1625cac0}がありましたが	6509 82	linebreak
	いっぱいで持てませんでした		
86	notice	6468 286	
87	{1625cec0}を受け取りましたが	6509 84	linebreak
	いっぱいで持てませんでした		
88	notice	6468 286	
89	何もありません	6468 295	
90			
91	よく手入れされた武器が並んでいる	6616 78	linebreak
	どれもこれも高級品のようだ		
92			
93	有事の際に使われるのだろう	6616 80	linebreak
	実戦仕様の武器が並んでいる		
94			
95	鋭く研ぎすまされた武器だ	6616 82	linebreak
	一流の鍛冶士の手によるものだろう		
96			
97	この武器にはちゃんと刃が付いている	6616 84	linebreak
	美術品ではなく、本物なのだろう		
98			
99	ハイデルベルグ城の兵士たちが使う武器だ	6616 86	linebreak
	刃は、くもりひとつ無く研ぎすまされている		
100			
101	巨大な板金鎧だ	6616 88	linebreak
	とっても重そう････		
102			
103	実戦仕様の鎧だ	6616 90	linebreak
	非常に手の込んだ造りをしている		
104			
105	板金を打ち広げて作った全身型の鎧だ	6616 92	linebreak
	ずいぶん手が込んでいるが		linebreak
	一着、いくらするのだろうか････		
106			
107	本物の全身鎧だ	6616 94	linebreak
	圧倒的な威圧感を感じる････		
108			
109	鎧が並べられている	6616 96	linebreak
	美術品ではなく、実戦仕様の本物のようだ		
110			
111	年代物の品のようだ	6616 98	linebreak
	････壊さないように気をつけよう		
112			
113	細々した品が並んでいる	6616 100	linebreak
	どれもこれも非常に高価な物のようだ		
114			
115	さすがに王城	6616 102	linebreak
	小物のひとつひとつが素晴らしい出来ばえだ		
116			
117	素晴らしい品々が並べられている････	6616 104	
118			
119	アンティークだろうか	6616 106	linebreak
	年代物の品々が並んでいる		
