0			
249	次のイベントは公園付近で発生します	6468 268	linebreak
	公園付近への誘導メッセージ		
250	次のイベントは記念公園で発生します	6468 269	linebreak
	記念公園への誘導メッセージ		
251	次のイベントはハイデルベルグ城謁見の間で発生します	6468 270	linebreak
	ハイデルベルグ城謁見の間への誘導メッセージ		
252	次のイベントは城の客室で発生します	6468 271	linebreak
	客室への誘導メッセージ		
253	次のイベントは噴水広場で発生します	6468 272	linebreak
	噴水広場への誘導メッセージ		
254	次のイベントは世界地図部屋で発生します	6468 273	linebreak
	世界地図部屋への誘導メッセージ		
255	次のイベントはレアルタ資料室で発生します	6468 274	linebreak
	レアルタ資料室への誘導メッセージ		
256	次のイベントは作戦室で発生します	6468 275	linebreak
	作戦室への誘導メッセージ		
257			
258	debug	6468 277	
259	debug	6468 277	
260	時系列に対応するメッセージはありません	6468 279	
261	debug	6468 277	
262	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
263	debug	6468 277	
264	この時系列では参拝客は神殿内に配置しないので	6468 283	linebreak
	話しかけることはできない		
265	debug	6468 277	
266	この時系列のシナリオは、十年後のストレイライズ大神殿町キャラシナリオテキスト	6468 281	linebreak
	「1500X_??.STX」に記載しています		
267	notice	6468 286	
268	{16276ec0}を手に入れました		
269	notice	6468 286	
270	{Item:4294967295}を手に入れました	6468 289	
271	notice	6468 286	
272	{162776c0}がありましたが		linebreak
	いっぱいで持てませんでした		
273	notice	6468 286	
274	{16277ac0}を受け取りましたが		linebreak
	いっぱいで持てませんでした		
275	notice	6468 286	
276	何もありません	6468 295	
